803320773029089280,"11/28/2016","%40TheBondFreak+you%27re+not+a+true+thinker%2C+if+your+response+to+disagreement+is+to+think+those+who+disagree+are+stupid.+I%27m+smart.+I+disagree."
803321237422436355,"11/28/2016","%40TheBondFreak+Trump+believes+in+eugenics+-+like+Nazis+-+and+has+bragged+about+how+his+German+blood+made+him+superior+https%3A%2F%2Ft.co%2FzRxJb4UctC"
803321685478883328,"11/28/2016","Perhaps+they+did%2C+but+he+does+say+how+he+was+discouraged+from+speaking+about+it+publicly.+Maybe+they%27re+discussing%E2%80%A6+https%3A%2F%2Ft.co%2FPv28RSitAG"
803321855868305412,"11/28/2016","%402blesst_4life+she+dropped+it."
803321967181004802,"11/28/2016","%40samerfarha+aw%21%21"
803322433163980800,"11/28/2016","%40TheBondFreak+they+are+accurately+descriptive.+He+has+endorsed+Nazi+ideas+and+actual+Nazis.+He+has+sexually+assaulted+women+and+admitted+it."
803322588093157376,"11/28/2016","%40TheBondFreak+you+need+to+consider+that+he+has+openly+admitted+to+these+things%2C+and+they+are+not+exaggerations.+They+are+his+own+actions."
803325315779088385,"11/28/2016","%40TheBondFreak+I+never+thought+you+were+stupid.+You+do+have+to+consider+other+POVs+or+else+you%27re+not+a+true+thinker."
803325555441598464,"11/28/2016","%40TheBondFreak+This+the+time+for+accuracy.+You+may+think+accuracy+is+severe%2C+and+that%27s+fine.+But+I+call+it+what+it+is."
803325824099319808,"11/28/2016","%40TheBondFreak+it%27s+not+%22scorched+earth%22+to+tell+the+truth.+You%27re+really+turned+around+on+this.+Thanks+but+this+is+going+nowhere.+Talk+later"
803326170003603457,"11/28/2016","It%27s+not+final+until+Dec.+19%2C+actually.+It%27s+projected.+https%3A%2F%2Ft.co%2F5vlfDWXLRC"
803338414322020352,"11/28/2016","%40sapnachirps+ha%21"
803347180773928960,"11/28/2016","%40sapnachirps+this+is+definitely+me+%28in+May%29.+If+it%27s+any+comfort%2C+it%27s+perhaps+just+this+picture+--+I+don%27t+look+like+her+in+person%21"
803347776402845696,"11/28/2016","Favorite-ever+Twitter+Moment%2C+I+think.+https%3A%2F%2Ft.co%2Fnkp2kObRYW+https%3A%2F%2Ft.co%2FR4ZV0uzkQE"
803347818886922241,"11/28/2016","RT+%40Jbutler9Jon%3A+Trump+is+the+story.++The+press+must+prosecute+his+business+conflicts+all+the+way+to+impeachment.++Trump+is+embarrassing+th%E2%80%A6"
