745180681597181954,"06/21/2016","It%E2%80%99s+Not+Just+Millennials+Who+Aren%E2%80%99t+Buying+Homes+https%3A%2F%2Ft.co%2FyB1cCHZGSJ"
745201116447662080,"06/21/2016","RT+%40igorvolsky%3A+Senators+who+voted+for%2Fagainst+allowing+AG+to+stop+transfer+of+firearm+to+suspected+terrorist+Amendment+failed+47-53+https%3A%E2%80%A6"
745201818154708992,"06/21/2016","LOL++Anatomy+of+an+electoral+grift+https%3A%2F%2Ft.co%2FbC4WHdUqmo"
745205162004774912,"06/21/2016","%E2%80%9CSound+as+a+Pound%E2%80%9D+https%3A%2F%2Ft.co%2FjGFPOSQH1G"
745222964354891776,"06/21/2016","The+7+Habits+of+Highly+Effective+Investors+%0Ahttps%3A%2F%2Ft.co%2FiN2H3Faqpi+via+%40bbgvisualdata"
745233589810274304,"06/21/2016","10+Tuesday+AM+Reads+https%3A%2F%2Ft.co%2FQQ12M0U9l5"
745237483290509313,"06/21/2016","%40franzvonloewe++This+is+a+decent+%28albeit+incomplete%29+origin+explanatory%0A%0Ahttps%3A%2F%2Ft.co%2FJmNEd3j9iM"
745241670904651776,"06/21/2016","RT+%40BV%3A+Ritholtz%27s+reads%3A+What+we+could+learn+from+Elon+Musk+https%3A%2F%2Ft.co%2FKxPxa3bDb1"
745244651561562112,"06/21/2016","Noah+Smith%3A+There%27s+great+news+on+inequality+and+poverty+https%3A%2F%2Ft.co%2Fu4fQ20b3ev+via+%40BV+%40Noahpinion"
745245881893588992,"06/21/2016","I+wont+spoil+the+punchline+in+the+long+NYT+Trump%2FRoy+Cohn+piece+-+it+involves+cuff+links+-+but+OMG%21+https%3A%2F%2Ft.co%2FGp97i2uwTG+Go+read+that+now"
745246721983266816,"06/21/2016","How+Broke+is+Trump%3F%0A%0ATrump+entered+June+with+%241.3+million+in+the+bank%2C+while+Clinton+sat+on+%2442+million+war+chest+https%3A%2F%2Ft.co%2FRcaqh1SFBe"
745246883107512321,"06/21/2016","RT+%40WallStCynic%3A+Guy+who+opines+on+500+stocks+a+day+criticizes+legendary+investor%27s+op-ed+on+Brexit%2C+suggesting+he+hasn%27t+been+right+since%E2%80%A6"
745254687654428672,"06/21/2016","BRUTAL%3A+These+CEOs+Could+Earn+Millions+From+Stock+Awards+Valued+at+Zero+https%3A%2F%2Ft.co%2FiAFcHr9oeC+via+%40business"
745268536298323969,"06/21/2016","RT+%40ChaltenAdvisors%3A+%22They+are+suffering+from+a+financial+variant+of+post-traumatic+stress+disorder.%22+https%3A%2F%2Ft.co%2FZwkhSDpgZH+%40ritholtz"
745274035479715840,"06/21/2016","%40entheticus+%40ThomasHCrown+%0A%0AHave+you+heard+our+podcast%3F+AWESOME+%21%0Ahttps%3A%2F%2Ft.co%2FzDdnUbaVqz"
745275413362937856,"06/21/2016","MiB%3A+Laurence+Juber%2C+Master+of+Guitar+https%3A%2F%2Ft.co%2FyM5pE55eUx"
745276789765902336,"06/21/2016","Check+out+the+other+2+songs+Laurence++played+for+us+at+links+below+https%3A%2F%2Ft.co%2FDKoGC0k7pg"
745276836976955396,"06/21/2016","MiB%3A+Laurence+Juber+at+Bloomberg%3A++I+Saw+Her+Standing+There+https%3A%2F%2Ft.co%2FGPqxqgqIJt+via+%40YouTube"
745317732011347968,"06/21/2016","Now+2+soon+will+be+10+of+these+high-profile+Lamborghinis+running+advertising+as+they+drive+through+the+city+https%3A%2F%2Ft.co%2FoqyaOFZx4Z"
745319394570604548,"06/21/2016","%40koolaidluke+%40aiki14+I+dont+see+him+as+blocked+.+.+."
745320665968934913,"06/21/2016","Wall+Street+tries+out+lots+of+shiny+new+objects%0A+https%3A%2F%2Ft.co%2Fy7zV9HpX31+via+%40BV"
745321656856379393,"06/21/2016","Too+Many+Products%3F+https%3A%2F%2Ft.co%2FMFmxY4FSpV"
745335841950679040,"06/21/2016","Or+wouldn%27t+have+to+give+fake+cuff+links+as+gifts+%0A%0Ahttps%3A%2F%2Ft.co%2FGp97i2uwTG+https%3A%2F%2Ft.co%2FolgC6r7Gaa"
745348199628554240,"06/21/2016","Trump%27s+campaign+cycles+%246+million+into+Trump+companies++%0Ahttps%3A%2F%2Ft.co%2FtQCWJAtPn8"
745351730259435520,"06/21/2016","Ron+Howard%E2%80%99s+Beatles+documentary+%0A%0A%22Eight+Days+a+Week%22%3A+The+Touring+Years+%0Ahttps%3A%2F%2Ft.co%2FcoH6bGUbcs+via+%40YouTube"
745379541422505984,"06/21/2016","Trump+on+Making+It+https%3A%2F%2Ft.co%2F9FPccTkdbd"
745393606886842368,"06/21/2016","Bad+news+kids%3A+the+days+are+already+getting+shorter+%21"
745394984384233472,"06/21/2016","RT+%40TMFHousel%3A+A+list+of+things+writing+3%2C000+articles+taught+me+https%3A%2F%2Ft.co%2F0hyvUOTyfT+https%3A%2F%2Ft.co%2FYKLy8xPOUp"
745403376402202624,"06/21/2016","Where+are+the+other+84+podcasts+in+the+Masters+in+Business+series%3F+%0A%0A%40iTunes+you+are+killing+me+--+%0A%0Ahttps%3A%2F%2Ft.co%2Fpb2MUdhE2M"
745414418729738240,"06/21/2016","RT+%40ThemisSal%3A+Here+is+an+anti-%40iex+hit+piece+by+the+Cato+Institute%3A+https%3A%2F%2Ft.co%2FDqOBl9Oilb%0A%0AAny+questions%3F+Haha+LOLOL+Haha+https%3A%2F%2Ft.co%2FT%E2%80%A6"
745545786369286144,"06/22/2016","Does+the+United+States+have+a+Productivity+Slowdown+or+a+Measurement+Problem%3F+https%3A%2F%2Ft.co%2FNPCFzgoV8h"
745551153337933824,"06/22/2016","Ok%2C+its+now+fixed%2C+and+all+95+podcasts+are+showing+%0A%0AThank+you+%40iTunes+%21+https%3A%2F%2Ft.co%2FmBwfMXvj7g"
745566437784248321,"06/22/2016","Not+Just+the+1%25%3A+Upper+Middle+Class+Is+Larger+%26+Richer+https%3A%2F%2Ft.co%2FINfSo7xrVJ"
745567835762593793,"06/22/2016","The+Top-1%25+Income+Club%3F+Don%27t+Hate+%27Em%2C+Join+%27Em%21+Here%27s+How+https%3A%2F%2Ft.co%2FSqGutcAbGQ+https%3A%2F%2Ft.co%2Frd6fACoCj8"
745570547833180160,"06/22/2016","RT+%40BaldingsWorld%3A+China+stat+of+the+day%3A+total+outflows+from+China+have+already+exceeded+the+November+2015+YTD+total+https%3A%2F%2Ft.co%2FV0szfFW6%E2%80%A6"
745572458447646720,"06/22/2016","U.S.+will+spend+%242.6+trillion+less+on+health+care+than+expected+before+Obamacare%2C+study+projects+https%3A%2F%2Ft.co%2Fd6JBaNYMdp"
745572754041241600,"06/22/2016","Today+in+1988%3A+Dell+Computer+run+by+23-year-old+college+dropout+Michael+Dell%2C+goes+public+on+NASDAQ+at+an+initial+price+of+%248.50+%2F+share."
745576316628533248,"06/22/2016","It%E2%80%99s+1995+Again+for+Dollar+Traders+Bracing+for+Trade+War+Trouble+%0Ahttps%3A%2F%2Ft.co%2FY1MpCnDUPo+via+%40business"
745595718354665472,"06/22/2016","10+Wednesday+AM+Reads+https%3A%2F%2Ft.co%2F39D68nBogq"
745615299844673536,"06/22/2016","%22Happiness+is+a+direction%2C+not+a+place.%22%0ASydney+J.+Harris+https%3A%2F%2Ft.co%2FQfrz0JEHMq"
745621198353108992,"06/22/2016","RT+%40michaelbatnick%3A+This+is+interesting%2C+only+25%25+of+advisors+in+this+survey+%28%3E800+polled%29+are+investing+in+smart+beta+products.+https%3A%2F%2Ft.%E2%80%A6"
745625428862210048,"06/22/2016","Investment+Management+in+a+Massive%2C+Growing+Global+Industry+https%3A%2F%2Ft.co%2F6L4JcwYQtk"
745626911368413185,"06/22/2016","%40hammerinvesting++The+i%7BPone+is+a+2018+product+.+.+."
745697894011830272,"06/22/2016","No%2C+the+CRA+Did+Not+Cause+the+Financial+Crisis+https%3A%2F%2Ft.co%2F8ezrrIhqcS"
745723906544275457,"06/22/2016","Hey+%40maxabelson%2C+I+found+an+error+in+your+column+-+you+misidentified+Donald+J.+Trump+Jr.+as+%22A+billionaire%E2%80%99s+son%22+%0Ahttps%3A%2F%2Ft.co%2FDpVgnfF3BE"
745724082986024965,"06/22/2016","%40maxabelson+He+is+not.+He+is+actually+the+son+of+Donald+J.+Trump+Sr.+who+according+to+tres+commas+club+member+Mark+Cuban%2C+is+no+billionaire"
