203039978572361729,"05/17/2012","RT+%40BlakeKernen%3A+Saving+the+great+state+of+California+one+friend+at+a+time.+Please+read+the+details+at+http%3A%2F%2Ft.co%2FLkfyXXSx+Blake+xxoo"
203452540271075328,"05/18/2012","Peace+Love+Profits+http%3A%2F%2Ft.co%2Fk330teim"
204548223174590464,"05/21/2012","RT+%40BlakeKernen%3A+Are+you+the+odd+man+out%3F+Ben+Franklin+knows+a+thing+or+two+about+that.+Please+check+out+my+latest+blog+http%3A%2F%2Ft.co%2FFXXl+..."
204887575196991488,"05/22/2012","RT+%40BlakeKernen%3A+Call+it+a+case+of+%22Your+Teacher+Said+What%3F%21%22+%0Afor+a+N.Carolina+High+School+S.S.+class.+Details+and+video+at+http%3A%2F%2Ft.co+..."
205733553374380032,"05/24/2012","RT+%40BlakeKernen%3A+Can+Zeus+save+Greece%3F+Please+check+out+my+latest+blog+http%3A%2F%2Ft.co%2FJOnJbrI7+Thanks%2C+Blake+xxoo"
205999982833176576,"05/25/2012","RT+%40BlakeKernen%3A+The+Genie%27s+out+of+the+bottle+%26+the+ketchup+is+too%21+Get+the+story+at++%0Ahttp%3A%2F%2Ft.co%2F0Q3FiqK2%0AThanks%2C+Blake+xxoo"
206515657364340739,"05/26/2012","RT+%40BlakeKernen%3A+Planning+a+backyard+BBQ%3F+Better+read+corn+and+the+cookout+before+your+BBQ%21+http%3A%2F%2Ft.co%2FLxndNjv3++Thnaks%2C+Blake+xxoo"
207223507971604480,"05/28/2012","RT+%40BlakeKernen%3A+Thank+you+for+letting+me+live+the+American+Dream.++Blake+xxoo++Peace+Love+Profits+http%3A%2F%2Ft.co%2F2lfxzgSp"
207803840177770496,"05/30/2012","RT+%40BlakeKernen%3A+Sushi+ice+cream%2C+iphones%2C+and+Mountain+Dew.+What%27s+your+best+ingredient+for++innovation%3F+Details+at+Peace+Love+Profits++..."
208560176574365696,"06/01/2012","%40kaylatausche+S%26P+had+already+gained+30%25+from+the+october+2011+lows"
208565463154827265,"06/01/2012","%40Retbanker+not+even%2C+-+5+months"
208582515521355777,"06/01/2012","RT+%40BlakeKernen%3A+The+Donut+Dilemma+-+New+York+City%E2%80%99s+Mayor+Bloomberg+is+counting+your+calories+again.+This+time+he%E2%80%99s+taking+aim+at...+ht+..."
209977190660575233,"06/05/2012","RT+%40mcatwellons%3A+Ok+%40SquawkCNBC+just+made+my+day+and+played+the+new+%40santigold+heading+into+break.+And+%40JoeSquawk+is+a+fan."
