250224974877577216,"09/24/2012","RT+%40WesternUnion%3A+At+%23CGI2012.+Honored+to+sponsor+a+panel+including+Nobel+Prize+Winner+Prof.+Muhammad+Yunus+on+financial+products+for+th+..."
250261565633355776,"09/24/2012","Our+%23CGI2012+commitment%3A+Western+Union+%23NGOGlobalPay%2C+a+financial+platform+that+will+better+connect+NGOs+and+the+people+they+serve."
250285417419644929,"09/24/2012","At+a+%23CGI2012+roundtable+with+Pres.+%23BillClinton+and+other+leaders+discussing+ways+to+use+WU+products+for+better.+Inspiring+ideas."
250348391048032256,"09/24/2012","%23CGI2012+is+keeping+the+spotlight+on+Haiti.++WU+helped+raise+almost+%247M+to+rebuild+for+better.+We+are+here+to+plan+for+the+future."
250371244720005120,"09/24/2012","I%E2%80%99m+Inspired+by+the+amazing+people+and+bright+ideas+here+at+%23CGI2012.+Let%E2%80%99s+keep+working+to+solve+problems+for+our+consumers%21"
250642286097076224,"09/25/2012","I%E2%80%99m+honored+to+be+on+stage+as+%23CGI2012+recognizes+WU%E2%80%99s+Our+World%2C+Our+Family+program.+5+years%2C+%2450+million%2C+5+million+lives+made+better%21"
250660038107082752,"09/25/2012","At+2%3A30+EST+today+on+%40cnn%22Quest+Means+Business%E2%80%9D+I%E2%80%99ll+talk+about+our+new+service+to+help+NGOs+get+funds+to+the+places%26people+who+need+it+most"
250726460090900480,"09/25/2012","Wrapped+up+a+great+%23CGI2012+conference.+Looking+forward+to+focusing+on+%23education+tomorrow."
251052140607447043,"09/26/2012","Thrilled+to+have+stood+on+the+floor+of+the+UN+with+Secretary+General+Ban+Ki-moon%2C+supporting+Education+First."
251086096719552512,"09/26/2012","Former+British+PM+Gordon+Brown+said+of+our+commitment+to+education%2C+%E2%80%9CThis+is+an+example+of+what+partnership+is+all+about.%22"
251385469097635842,"09/27/2012","Energized+from+meeting+with+%23WU+employees+in+Montvale%2C+US+office+today.++Great+questions%2C+feedback+and+energy%21"
251415162387570688,"09/27/2012","WU+and+the+WU+Foundation+are+giving+an+average+of+%2410k+a+day+for+more+than+1%2C000+days+-+all+towards+%23education+to+our+%23non-profit+partners"
251441889373483009,"09/27/2012","Great+to+be+with+%40pnemcova+at+%23CGI2012.%40HappyHeartsFund+and+WU+Foundation+both+committed+to+giving+back+to+communities%21+http%3A%2F%2Ft.co%2FAFsDlrZq"
253196885454618624,"10/02/2012","Honored+and+humbled+to+be+recognized+today+by+the+AAF+Mosaic+Awards+%40aafmosaiccenter."
253603896629530624,"10/03/2012","Finished+a+roundtable+discussion+w%2F+the+other+CR+Magazine+Responsible+CEOs+and+rang+the+NYSE+Closing+Bell%21%40CommitForum+http%3A%2F%2Ft.co%2FAkAQKx5S"
255714684739649536,"10/09/2012","WU+is+partnering+with+the+Better+Business+Bureau+to+help+protect+consumers+from+scams.+See+the+new+BBB%2FWU+website%3A+http%3A%2F%2Ft.co%2FTPiwaCJj"
257937184529739776,"10/15/2012","RT+%40salzburgglobal%3A+.%40WesternUnion+now+looking+towards+%23mobilemoney+%26+particularly+how+it+can+help+women+in+the+dev+world+%23SGSphil+%23+..."
260825057448849409,"10/23/2012","Western+Union+launches+solution+to+deliver+financial+inclusion+to+millions+in+%23India.%3A+prepaid+cards."
262294602822844416,"10/27/2012","Thrilled+to+have+talked+to+%23ILADenver+about+leading+a+global+company+%40The_ILA"
264475210307227648,"11/02/2012","Thinking+of+those+affected+by+%23Sandy+and+proud+that+Western+Union+is+helping+those+in+need+again.+http%3A%2F%2Ft.co%2F00jGI0js"
266301252697223168,"11/07/2012","Presented+at+the+%40Citi+Financial+Technology+Conference+today+%E2%80%93+thank+you+to+everyone+who+joined"
270935235762470912,"11/20/2012","Fast%2C+easy+%26+convenient+transaction+at+one+of+over+11k+ATMs%2FKiosks+we+launched+in+%23Italy+w%2Four+great+agent+%23UniCredit.+http%3A%2F%2Ft.co%2Fq4pSAkEU"
273135322471206912,"11/26/2012","Fantastic+meetings+with+WU+MEA+team+in+%23Dubai.++Inspirational%2C+dedicated+and+enthusiastic%21+http%3A%2F%2Ft.co%2FoiS2DDas"
274194140215013377,"11/29/2012","Great+visiting+the+%40WesternUnion+%23Australia+team+in+%23Sydney.++%23driven+%23connected+%23inspired"
274529977075109890,"11/30/2012","Excited+to+have+%40Falcao+as+the+new+%40WU_PASS+ambassador%21"
275605484139073537,"12/03/2012","Thx+to+our+agents+DFI+and+City+Forex+for+contributing+to+the+WU+Agent+Giving+program+-+Over+%2425k+to+%40UNICEFAustralia%21+http%3A%2F%2Ft.co%2FWqtApOWu"
278256468778708992,"12/10/2012","Honored+to+receive+an+award+from+%40ImmPolitic+on+behalf+of+%40WesternUnion+last+week"
278521118799826948,"12/11/2012","Great+visiting+the+WU+Business+Solutions+teams+in+Omaha+and+Washington+DC.+Their+%23passion+for+the+business+is+truly+inspirational."
289878792049147904,"01/11/2013","It+was+a+pleasure+to+discuss+sports+and+business+with+Hope.+%23hopesolo+%40hopesolo+http%3A%2F%2Ft.co%2FtIO0eYVd"
293776172137992192,"01/22/2013","At+%23Davos+to+talk+about+our+many+channels+and+products+that+move+money+anytime+%26+anywhere+our+customers+need."
293834703235084288,"01/22/2013","%40FinancialTimes+%E2%80%9Chighway+to+future+is+littered+with+companies+that+failed+to+change.%E2%80%9D+Except+for+162+yr.+WU%3B+a+co.+that+is+always+evolving."
