311119591151636481,"03/11/2013","Good+Read%3A+Money+buying+time+http%3A%2F%2Ft.co%2FpfpdbhX2Ls"
311125390578053120,"03/11/2013","SEC+nominee+Mary+Jo+White+unlikely+to+face+much+resistance+from+Senate+http%3A%2F%2Ft.co%2FZm1GqdtbaK"
311142552340406272,"03/11/2013","SXSW+offers+chance+for+D.C.+officials+to+sell+the+city+as+technology+hub+http%3A%2F%2Ft.co%2FBBSHLXoXuE"
311146223962841089,"03/11/2013","RT+%40BCAppelbaum%3A+Scott+Brown+becomes+a+lobbyist+for+the+financial+industry%3A+http%3A%2F%2Ft.co%2FKce74B4EAa"
311246436136275968,"03/11/2013","RT+%40Reuters_Biz%3A+AIG+shareholders+win+class-action+status+in+lawsuit+versus+U.S.+http%3A%2F%2Ft.co%2FExjc3rikXF"
311251177729835009,"03/11/2013","RT+%40Bankrate%3A+At+the+end+of+2012%2C+U.S.+household+debt+grew+by+2.4%25%2C+the+fastest+pace+since+2008%2C+according+to+the+%40FederalReserve.%0Ahttp%3A+..."
311962609756798976,"03/13/2013","RT+%40BankThink%3A+%22It%27s+pretty+much+an+admission+that+Dodd-Frank+didn%27t+end+too+big+to+fail.%22+The+Week%27s+Best+Quotes+is+out%3A+http%3A%2F%2Ft.co%2FhL+..."
311999739187052545,"03/13/2013","RT+%40pdacosta%3A+About+that+%27collateral%27+...+Massachusetts+fines+Deutsche+Bank+%2417.5+million+over+CDO+conflicts+http%3A%2F%2Ft.co%2FMO5YPDn4MJ"
312034855598829568,"03/13/2013","RT+%40FinancialTimes%3A+Big+banks+fail+to+capture+Asia+growth+http%3A%2F%2Ft.co%2FIDj78yU1pC"
312277691585925121,"03/14/2013","RT+%40BankThink%3A+Weigh+in+on+our+latest+Discussion+post%3A+%0ADo+Big+Banks+Need+to+Fear+a+Breakup%3F%3A+http%3A%2F%2Ft.co%2FBOxHzu3ZzG+by+%40JeanineSko"
312567204904312833,"03/15/2013","Senate+report+accuses+JPMorgan+Chase+CEO+of+hiding+data+about+big+losses+http%3A%2F%2Ft.co%2F0AvRfNMUcn"
312568845598601216,"03/15/2013","RT+%40felixsalmon%3A+Ina+Drew%3A+it+wasn%27t+my+fault%2C+it+was+those+pesky+employees+of+mine+in+London."
312568911159754753,"03/15/2013","%40ABWashBureau+Yeah%2C+what+was+that%21"
312569015337897984,"03/15/2013","RT+%40pdacosta%3A+RT+%40mccarthyryanj+JPMorgan%27s+Ina+Drew+made+about+%2430M+in+2010+and+2011.+Retired+with+%2460M+in+stock%2C+pension%2C+etc.+http%3A%2F%2Ft+..."
312571159994572800,"03/15/2013","How+is+it+that+no+one+at+JPM+seems+to+know+who+is+responsible+for+those+pesky+reports+to+the+OCC%3F"
312572840614428672,"03/15/2013","%40ABWashBureau+Spitting+in+the+eye+of+the+OCC.."
312576096853958657,"03/15/2013","JPM%27s+Drew+and+Weiland+upholding+the+image+of+the+arrogant+Wall+Street+banker...not+cool+guys...not+cool"
312590165933711361,"03/15/2013","McCain+keeps+finding+a+way+to+blame+regulators+for+JPM%27s+shenanigans...rightly+or+wrongly"
312591069357428736,"03/15/2013","McCain%3A+How+much+money+you+making+now+a+days+Doug%3F"
312591492747231234,"03/15/2013","RT+%40neilbarofsky%3A+So+in+the+world+of+TBTF%2C+if+you+make+obviously+false+statements+to+regulators%2C+investors%2C+%26+the+world%2C+you+only+ge+..."
312631293286416384,"03/15/2013","%23JPMhearing+Hmm+why+didn%27t+OCC+demand+the+PNL+reports+from+JPM%3F+Why+in+the+world+would+you+let+the+bank+YOU+supervise+tell+you+what+to+do%3F"
313814204689825792,"03/18/2013","RT+%40nytimesbusiness%3A+DealBook%3A+What+the+Cyprus+Bailout+Could+Mean+for+Europe%E2%80%99s+Debt+http%3A%2F%2Ft.co%2FBP8JDN3Mv6"
313816742633820160,"03/18/2013","RT+%40theprospect%3A+Chicago+murders%2C+many+concentrated+in+a+few+areas%2C+are+symptomatic+of+poverty+and+unequal+economic+opportunity.+http%3A%2F%2F+..."
313845098720919553,"03/18/2013","RT+%40nytimesbusiness%3A+Citigroup+Agrees+to+Settle+Class-Action+Lawsuit+http%3A%2F%2Ft.co%2FykdfUqJ0ks"
313877018016104448,"03/18/2013","RT+%40nytimes%3A+Wanted+Congolese+Rebel+Leader+Turns+Himself+In+http%3A%2F%2Ft.co%2FQRSWbEa8Wp"
314131073653174272,"03/19/2013","RT+%40pdacosta%3A+Banks+now+hold+record+amount+of+municipal+bonds%2C+%24363.1+billion%2C+according+to+%40reuterslambert+analysis+of+Fed+data."
314132630868197376,"03/19/2013","RT+%40pdacosta%3A+Former+LA+radio+host+gets+10+years+in+prison+in+%2424+million+TARP+bailout+fraud+http%3A%2F%2Ft.co%2FOlqksXotU4"
314377964705968129,"03/20/2013","Verizon%2C+Cablevision+emerge+as+unlikely+allies+of+cable+customers+fed+up+with+bundling+http%3A%2F%2Ft.co%2FeDEU7eOcZl+via+%40washingtonpost"
314382049639292928,"03/20/2013","RT+%40neilbarofsky%3A+More+proof+Durbin+right+re+who+owns+DC+-+Deregulation+Garners+Bipartisan+Support+Despite+Devastating+JPMorgan+Report+h+..."
314385556471685121,"03/20/2013","Richard+Cordray+wins+panel%E2%80%99s+vote+for+consumer+watchdog%2C+but+confirmation+fight+wages+on+http%3A%2F%2Ft.co%2FUbBsp9zVEx+via+%40washingtonpost"
314747510038069248,"03/21/2013","Big+banks+engaging+in+payday+lending%2C+report+says+http%3A%2F%2Ft.co%2FX2HJseJ5zP+via+%40washingtonpost"
314794983142084609,"03/21/2013","RT+%40CFPB%3A+Buying+a+car%3F+Here%E2%80%99s+what+you+need+to+know%3A+http%3A%2F%2Ft.co%2FR45RJvpnvq"
314795043619737600,"03/21/2013","RT+%40pdacosta%3A+Sharp+thinking%21+Regulator+finds+flaws+in+Deutsche+Bank%27s+Libor+supervision+http%3A%2F%2Ft.co%2FHysbplxXyq"
314857514976034817,"03/21/2013","RT+%40neilbarofsky%3A+NYDFS+force+placed+settlement+also+follows+trend.++National+problem+that+has+been+largely+ignored+until+local+NY+regul+..."
314858896399413248,"03/21/2013","RT+%40anatadmati%3A+More+on+right%2Fleft+convergence+that+TBTF+is+highly+distortive+and+that+banks+must+have+more+effective+regulation.+http%3A%2F+..."
314872222252666880,"03/21/2013","RT+%40TaliaBuford%3A+Carmen+Sandiego+strikes+again.+RT+%40TIME%3A+Thieves+steal+82-foot-long%2C+22-ton+bridge+in+Western+Turkey+%7C+http%3A%2F%2Ft.co%2Fufya+..."
315106275472076800,"03/22/2013","RT+%40ABWashBureau%3A+Forget+the+banks%2C+is+Elizabeth+Warren+now+%22too+big+to+fail%3F%22+http%3A%2F%2Ft.co%2F0CcgHFvDwk"
316203707568111617,"03/25/2013","RT+%40anatadmati%3A+London+Whale+is+Cost+of+TBTF+--+spot+on.+Governance+fails.+Same+points+made+extensively+in+%23bankersnewclothes..."
316359245337595904,"03/25/2013","RT+%40anatadmati%3A+MT+%40sabrush+FSA+Gambles+on+Low+Capital+for+New+Banks+instead+of+increasing+everyone%27s+requirements%2C+esp.+TBTF+banks.++ht+..."
316579770672504832,"03/26/2013","Wal-Mart+and+Amex+prepaid+card+gets+FDIC+insurance+http%3A%2F%2Ft.co%2Fx5i576gaOO"
316671460154429442,"03/26/2013","RT+%40Demos_Org%3A+Since+1966%2C+%22for+each+extra+dollar+of+annual+income+to+the+majority%2C+an+extra+%24311k+went+to+the+top+1%25+of+the+1%25.%22+http%3A%2F+..."
316671679143219202,"03/26/2013","Ouch+%E2%80%9CStudent+debt+and+retirement+don%27t+mix+well.+But+60-somethings+have+average+student+loan+balances+of+%2419%2C225.+http%3A%2F%2Ft.co%2FTkjlAHbBOq%E2%80%9D"
316672131482136576,"03/26/2013","RT+%40Bettermarkets%3A+A+Sen+Banking+Chair+Brown+would+not+be+a+nightmare+for+%23WallStreet%2C+but+he+would+be+dream+for+%23MainStreet%3A+http%3A%2F%2Ft.c+..."
317015131517222912,"03/27/2013","RT+%40ReutersUS%3A+Major+banks+ask+U.S.+appeals+court+to+intervene+in+FHFA+lawsuits+over+Fannie+Mae%2C+Freddie+Mac+losses%3A+court+filing+%23breaking"
317373775991681024,"03/28/2013","RT+%40Demos_Org%3A+CEO+Pay+Rises+in+Tandem+With+Food+Stamp+Enrollment.+http%3A%2F%2Ft.co%2FVJizg5cX3X+via+%40Gawker"
317757218378366976,"03/29/2013","Not+surprising%E2%80%9C%40Demos_Org%3A+Judge+finds+for+banks%2C+dismisses+most+claims+in+Libor+lawsuits.+http%3A%2F%2Ft.co%2FYQ8oqvCNQX+via+%40reuters%E2%80%9D"
318743043685642242,"04/01/2013","RT+%40PhilFedResearch%3A+RT+%40stlouisfed%3A+Personal+saving+rate+%28as+a+percentage+of+disposable+personal+income%29+rose+to+2.6+percent+in+Februar+..."
318821171632173056,"04/01/2013","Very+Insightful%3A+RT+%40thenation%3A+RT+%40Colorlines%3A+How+to+Get+a+Black+Woman+Fired+http%3A%2F%2Ft.co%2FvAoKMGgTww"
318879922292678656,"04/01/2013","RT+%40ReutersBiz%3A+Judge+questions+fairness+of+Citigroup+%24590+million+settlement+http%3A%2F%2Ft.co%2FIBFq0ds9xl"
318883464759873536,"04/01/2013","RT+%40ProPublica%3A+Big+banks+pay+board+members+big+%24%24+despite+cutbacks+http%3A%2F%2Ft.co%2FxDZfZApKU4+%23muckreads+via+%40dealbook"
318896435296886784,"04/01/2013","RT+%40ceciliakang%3A+Congratulations+to+%40Neil_Irwin+for+his+new+book+The+Alchemist.+Read+excellent+excerpt+here%3A+http%3A%2F%2Ft.co%2FXhJonDQSvZ"
319093687491649537,"04/02/2013","RT+%40theprospect%3A+How+did+deep-red+North+Dakota+end+up+with+the+nation%E2%80%99s+most+populist+financial+institution%3F+http%3A%2F%2Ft.co%2Fm43hozs8l3"
319095291313795072,"04/02/2013","RT+%40crampell%3A+Lean+In%2C+Dad+http%3A%2F%2Ft.co%2F5nrQlYqilK+leave%2Fflex-work+can+help+increase+women%27s+labor+force+attachment%2C+but+gender+norms+have..."
319095548881801216,"04/02/2013","RT+%40reutersus%3A+Bank+of+America+enters+%24165+million+settlement+with+credit+unions+over+purchases+of+mortgage-backed+securities..."
319173746386665472,"04/02/2013","RT+%40bankrate%3A+More+than+5.6+million+Americans+have+ditched+their+accounts+with+big+banks%2C+says+%40MoneyCrashers.%0Ahttp%3A%2F%2Ft.co%2F5Sw6hQ4pmw"
319205398265606144,"04/02/2013","RT+%40Bettermarkets%3A+Selling+out%2C+cashing+in%2C+influence+peddling+or+revolving+door%3F+Regardless%2C+it%27s+killing+trust+in+gvt%3A+http%3A%2F%2Ft.co%2Ffwg+..."
319798640531083264,"04/04/2013","Regulators+closer+to+supervising+nonbank+financial+companies+http%3A%2F%2Ft.co%2FYdyTvJFIw4+via+%40washingtonpost"
319812044163514368,"04/04/2013","Polar+opposites+Hensarling%2C+Waters+in+House+Financial+Services+Committee+http%3A%2F%2Ft.co%2FKOQt67vuGD+via+%40washingtonpost"
319918852882460672,"04/04/2013","Wrongdoing+News+of+the+Day%3A+Consumer+bureau+fines+mortgage+insurers+%2415M+over+alleged+kickbacks+http%3A%2F%2Ft.co%2FSqPyJ6JBUV+via+%40washingtonpost"
320585647943462912,"04/06/2013","RT+%40Neil_Irwin%3A+%2B1+RT+%40ezraklein%3A+You+should+buy+%40Neil_Irwin%27s+new+book+%22The+Alchemists%3A+Three+Central+Bankers+and+a+World+on+Fire.%22+htt+..."
321703164631973889,"04/09/2013","Bailed-out+banks+haven%E2%80%99t+met+goals+of+small-business+lending+program%2C+report+says+http%3A%2F%2Ft.co%2FtXDLnSFWGX+via+%40washingtonpost"
322501323805323264,"04/11/2013","RT+%40Fabandfrugal%3A+Money%2C+Marriage%2C+and+My+Man%3A+3+Lessons+a+Trip+to+DC+Taught+Me+About+My+Money+Issues+-+Please+Retweet+%3A%29+http%3A%2F%2Ft.co%2FIy+..."
322742473199853569,"04/12/2013","Consultants%E2%80%99+role+in+foreclosure+deal+under+fire+http%3A%2F%2Ft.co%2F2WOpViAk6m"
324536120044044288,"04/17/2013","RT+%40CRLONLINE%3A+Tired+of+financially+scraping+by+each+month%3F+Here%27s+advice+on+how+to+start+building+wealth.+http%3A%2F%2Ft.co%2FNOVJOFsK7r"
324536660614328321,"04/17/2013","RT+%40CRLONLINE%3A+Foreclosure+rescue+scams+are+still+targeting+troubled+homeowners.++http%3A%2F%2Ft.co%2Fjo9PCcD805"
324537460342267905,"04/17/2013","RT+%40pdacosta%3A+RT+%40abhabhattarai+RT+%40OConnellPostbiz+New+Yorker+tool+lets+you+track+income+disparities+as+you+%22ride%22+the+subway+http%3A%2F%2Ft.+..."
324537957442809858,"04/17/2013","RT+%40WoodstockInst%3A+.%40USOCC+says+nearly+50k+checks+have+been+sent+with+%23foreclosure+settlement+payments%3A+http%3A%2F%2Ft.co%2FHJWI7vzloM"
324551372458577921,"04/17/2013","RT+%40abhabhattarai%3A+%22He+was+the+only+one+who%2C+while+in+the+hospital...had+his+apartment+searched+in+%27a+startling+show+of+force%27%22+http%3A%2F%2Ft+..."
324638804738711552,"04/17/2013","RT+%40harryterris%3A+%24BAC+still+hiring+in+mortgage+production+%22to+improve+our+sales+and+fulfillment+capacity.%22"
324639349469741056,"04/17/2013","RT+%40ChicagoFed%3A+Richard+Cordray%2C+director+of+%40CFPB%2C+kicked+off+the+Financial+Literacy+Summit+today.+Read+speech%3A+http%3A%2F%2Ft.co%2FCg9yuQuUZy+%23Fi%E2%80%A6"
324640412964880384,"04/17/2013","Ha%E2%80%9C%40jbarro%3A+CNN+currently+looking+for+a+dark-skinned+man+to+volunteer+to+be+arrested+in+order+to+make+their+report+correct.%E2%80%9D"
324658966112120833,"04/17/2013","Oh+the+humanity%E2%80%9C%40pdacosta%3A+How+will+they+make+it%3F+Deutsche+Bank+caps+co-CEOs+2013+pay+at+%2413+million++http%3A%2F%2Ft.co%2F8B0Oso1oof%E2%80%9D"
325356363381346305,"04/19/2013","RT+%40WoodstockInst%3A+How+many+protections+would+we+lose+without+%40CFPB%2C+as+Sen.+McConnell+wishes%3F+A+lot%3A+http%3A%2F%2Ft.co%2FBxIvlHiMoh"
326125506334429184,"04/21/2013","RT+%40pdjeliclark%3A+Wonder+Women%3A+A+Feminist+Perspective+on+Superheroines+http%3A%2F%2Ft.co%2F7JEWUDlQDY"
326151629931950080,"04/21/2013","Go+Dani%21%21%21%21%21+%23gameofthrones"
326322338834558976,"04/22/2013","Wall+Street+betting+billions+on+single-family+homes+in+distressed+markets+http%3A%2F%2Ft.co%2FSeTmm0oGFt"
326418933882167296,"04/22/2013","RT+%40anatadmati%3A+Twisted+logic%3A+why+is+it+%22protectionism%22+to+prevent+all+banks+operating+in+the+US+from+endangering+US+taxpayers%3F+http%3A%2F%2Ft.c%E2%80%A6"
326426993845473281,"04/22/2013","RT+%40Bankrate%3A+Americans+have+recouped+the+%2416+trillion+in+household+wealth+they+lost+since+the+recession.%0Ahttp%3A%2F%2Ft.co%2FngTtTwUk2A"
326441737151201280,"04/22/2013","RT+%40AlanZibel%3A+Republican+Won%27t+Let+Cordray+Testify+http%3A%2F%2Ft.co%2FbwjdZU6gf3+via+%40WSJ"
327066420762521601,"04/24/2013","Regulators+to+rein+in+bank+payday+lending+http%3A%2F%2Ft.co%2Ffo2NjQADiS+via+%40washingtonpost"
327087531512451072,"04/24/2013","Homeowners+defaulting+in+loan+modification+program%2C+report+says+http%3A%2F%2Ft.co%2FVyhMw71wzt"
327179752815341568,"04/24/2013","Great+Read%3A+Leaning+In+While+Black+-+In+These+Times+http%3A%2F%2Ft.co%2Fs6cC4DNYDM"
327182442458918912,"04/24/2013","RT+%40HuffPostBiz%3A+U.S.+hospitals+quietly+deport+undocumented+immigrants+http%3A%2F%2Ft.co%2FnYR3yaNrIX"
327194727977975809,"04/24/2013","Powerful+story%3A+In+Florida%2C+a+food-stamp+recruiter+deals+with+wrenching+choices+http%3A%2F%2Ft.co%2Ffj9Z8L66lC"
327410340482658305,"04/25/2013","%40AyanaGabriel+agreed"
327923494715260928,"04/26/2013","A+little+depressing%2C+but+still+inspiring%3A+Meet+Mr.+Money+Mustache%2C+the+man+who+retired+at+30+http%3A%2F%2Ft.co%2Fr4wygzlfiS+via+%40washingtonpost"
