1351605603000,"10/30/2012","Minters%2C+how+many+of+you+have+ever+claimed+a+free+credit+report+from+an+online+site%3F"
1351634402000,"10/30/2012","Minters%2C+what+have+you+DIY%27d%3F%0D%0A%0D%0ACheck+out+these+tips+and+tricks+to+making+your+DIY+home+makeover+a+success%3A+http%3A%2F%2Fbit.ly%2FSpjw6D"
1351699201000,"10/31/2012","As+cities+affected+by+Hurricane+Sandy+begin+to+assess+the+damage%2C+those+impacted+are+assessing+how+things+will+affect+their+work+life+in+the+weeks+to+come.+Minters%2C+check+out+these+tips+and+free+tools+from+our+friends+at+PGi+to+help+keep+productivity+on+track%3A+http%3A%2F%2Fbit.ly%2FTt3okn%0D%0A%0D%0AWhat+do+you+use+to+stay+productive%3F"
1351731601000,"10/31/2012","Happy+Halloween%2C+Minters%21+Got+a+fun+costume+on%3F+Post+a+photo+to+our+wall+and+we%27ll+share+our+favorites%21"
1351785602000,"11/01/2012","Minters%2C+thumbs+up+if+you+got+some+good+Halloween+candy+last+night%21+%28or+stole+some+from+your+kid+%3A%29%0D%0A%0D%0AHere+are+creative+ways+to+reuse+your+leftover+candy%3A+http%3A%2F%2Fbit.ly%2FUhGFEu"
1351798530000,"11/01/2012","Thanks+to+Minter+Dave+H.+for+this+picture+of+his+grandson%21+A+future+Minter+right+here.+Thumbs+up+if+you+love+his+costume%21"
1351807201000,"11/01/2012","Do+women+spend+more+than+men+during+the+holiday+shopping+season%3F+%0D%0A%0D%0AMinters%2C+check+out+our+infographic+to+see+a+side+by+side+comparison%3A+http%3A%2F%2Fbit.ly%2FTdPK2j"
1351872002000,"11/02/2012","If+you+don%27t+have+a+job%2C+should+you+still+be+able+to+get+a+credit+card%3F+Minters%2C+what+do+you+think%3F+%0D%0A%0D%0AJohn+Ulzheimer+weighs+in+on+what+the+law+says%3A+http%3A%2F%2Fbit.ly%2FTqROpK"
1351900803000,"11/02/2012","%22The+biggest+money+mistake+I+made+cost+me+%24_________.%22%0D%0A%0D%0A2%2F3+of+middle+class+Americans+admit+to+major+financial+mistakes%2C+with+the+average+loss+pegged+at+%2423%2C000.+Ouch%21+Minters%2C+here%27s+how+to+not+let+that+be+you%3A+http%3A%2F%2Fbit.ly%2FX1dKKR"
1351987201000,"11/03/2012","%22Recently+a+reporter+asked+me+for+financial+advice+for+new+college+graduates.+What+I+came+up+with+was+nothing+new%3A+the+best+financial+move+a+new+grad+can+make+is+to+continue+living+like+a+college+student+for+as+long+as+they+can+stand+it.%22%0D%0AMinters%2C+agree%3F+%0D%0A%0D%0ARead+Matthew+Amster-Burton%27s+full+reply+here%3A+http%3A%2F%2Fbit.ly%2FT2X8gD"
1352077201000,"11/04/2012","%22When+I%27m+about+to+talk+to+a+CEO%2C+I+feel+_____________.%22%0D%0A%0D%0AHere+are+some+tips%3A+http%3A%2F%2Fbit.ly%2FTWKJJZ"
1352127602000,"11/05/2012","Minters%2C+thinking+about+going+back+to+school%3F+Here+are+the+5+worst-paying+college+majors%3A+http%3A%2F%2Fbit.ly%2FTdYaqq"
1352156402000,"11/05/2012","Affected+by+Hurricane+Sandy%2C+or+know+someone+who+was%3F+Minters%2C+here+are+7+tips+to+limiting+your+losses+after+Sandy%3A+http%3A%2F%2Fbit.ly%2FUdq4Ho%0D%0A%0D%0AShare+this+to+spread+the+helpful+tips."
1352214002000,"11/06/2012","Minters%2C+here+are+3+credit+moves+to+make+before+December+31st%3A+http%3A%2F%2Fbit.ly%2FU4LYqw%0D%0A%0D%0AWhich+ones+are+you+going+to+make+sure+you+do%3F"
1352257928000,"11/06/2012","Minters%2C+what%27s+your+favorite+outlet+store%3F%0D%0A%0D%0AHere%27s+how+to+spot+the+real+deals+at+outlet+malls%3A+http%3A%2F%2Fbit.ly%2FRTounU"
1352300402000,"11/07/2012","Scammers+love+bad+weather.+Here+are+some+superstorm+scams+to+watch+out+for%3A+http%3A%2F%2Fbit.ly%2FYxkU8U%0A%0AMinters%2C+heard+of+any+scams+happen+during+Sandy%3F"
1352329201000,"11/07/2012","Ever+maxed+out+your+401%28k%29%3F%0D%0A%0D%0AMinters%2C+here%27s+what+to+do%3A+http%3A%2F%2Fbit.ly%2FTJuSCv"
1352386802000,"11/08/2012","%22My+best+second-hand+deal+ever+was+___________.%22%0D%0A%0D%0ARead+how+MintLife+blogger+Julia+Scott+saved+thousands+by+being+a+%22second-hand+snob%22%3Ahttp%3A%2F%2Fbit.ly%2FREwSes"
1352415601000,"11/08/2012","Minters%2C+check+out+these+smart+ways+to+save+on+your+Thanksgiving+turkey%3A+http%3A%2F%2Fbit.ly%2FWBxkyp%0D%0A%0D%0AIn+the+past%2C+how+have+you+worked+to+cut+back+on+your+Thanksgiving+food+bill%3F"
1352473201000,"11/09/2012","Minters%2C+ever+attended+a+presentation+for+a+vacation+club%3F%0D%0A%0D%0ADennis+R.+from+Ohio+recently+went+to+one%2C+and+ended+up+getting+scammed.+Here%27s+his+story%3A+http%3A%2F%2Fbit.ly%2FSFy275"
1352485204000,"11/09/2012","Great+way+to+start+a+Friday+at+the+Mint.com+offices%21"
1352502003000,"11/09/2012","Minters%2C+take+down+Black+Friday+with+these+smartphone+apps%3A+http%3A%2F%2Fbit.ly%2FQrsilh%0D%0A%0D%0AWhat%27s+your+top+Black+Friday+tip+for+getting+the+best+deals%3F"
1352595601000,"11/10/2012","Minters%2C+should+you+pay+to+attend+a+personal+finance+seminar%3F%0D%0A%0D%0AHere+are+the+pros+and+cons%3A+http%3A%2F%2Fbit.ly%2FVIBDGX"
1352682002000,"11/11/2012","%22There%27s+no+such+thing+as+a+free+_________.%22%0D%0A%0D%0AMinters%2C+check+out+the+true+price+of+taking+out+a+no-cost+mortgage%3A+http%3A%2F%2Fbit.ly%2FXq60SP"
1352732401000,"11/12/2012","Minters%2C+here+are+the+best+sites+for+buying+discounted+gift+cards%3A+http%3A%2F%2Fbit.ly%2FSVvLYF%0D%0A%0D%0AWhere+do+you+like+to+buy+your+gift+cards%3F"
1352771678000,"11/12/2012","Minters%2C+ever+wondered+what+happened+to+leftover+campaign+cash%3F+%0D%0A%0D%0AHere%27s+how+leftover+money+can+be+spent%3A+http%3A%2F%2Fbit.ly%2FTFAgUJ"
1352818801000,"11/13/2012","Who+is+going+Black+Friday+shopping%3F%0D%0A%0D%0AMinters%2C+here+are+the+top+3+credit+mistakes+to+avoid+while+holiday+shopping%3A+http%3A%2F%2Fbit.ly%2FZymKWK"
1352847604000,"11/13/2012","Owning+a+car+costs+an+average+of+%248%2C776+annually%2C+according+to+the+American+Automobile+Association.+Here%27s+how+to+save+cash+with+short-term+vehicle+renting%3A+http%3A%2F%2Fbit.ly%2FShmgPq%0D%0A%0D%0AMinters%2C+do+you+think+renting+a+car+is+worth+the+savings%3F"
1352925787000,"11/14/2012","Each+of+the+kids+on+Modern+Family+get+%2470%2C000+an+episode.+Luke%2C+played+by+actor+Nolan+Gould%2C+only+gets+%2430+of+that+each+week+from+his+mom.+How+much+of+an+allowance+do+you+give+your+child+each+week%2C+Minters%3F%0A%0AFor+the+next+two+weeks%2C+Beth+Kobliner+will+be+discussing+all+things+allowances%3A+http%3A%2F%2Fbit.ly%2FT1WEdH"
1352991602000,"11/15/2012","Minters%2C+the+2012+Crunchies+are+here%21+We%27d+love+to+have+your+vote+for+Best+Mobile+Application.+Go+here%3A+http%3A%2F%2Fbit.ly%2FTYAzfK%0D%0A%0D%0AYou+can+submit+one+nomination+every+day+via+Twitter+or+Facebook+from+now+until+December+6%2C+2012.+Finalists+are+chosen+based+on+the+number+of+nominations."
1353027602000,"11/15/2012","Minters%2C+traveling+anywhere+for+the+holidays%3F%0D%0A%0D%0ACheck+out+these+apps+to+save+time+and+money+on+holiday+travel%3A+http%3A%2F%2Fbit.ly%2FUpLFGM"
1353085202000,"11/16/2012","Minters%2C+here%E2%80%99s+a+secret+to+lowering+your+medical+bills%3A+Just+ask.+More+here%3A+http%3A%2F%2Fbit.ly%2FW7YXcp%0D%0A%0D%0AGot+a+tip+for+negotiating+a+bill%3F+Share+it+in+the+comments%21"
1353114002000,"11/16/2012","%22One+of+my+favorite+holiday+drinks+is+___________.%22%0D%0A%0D%0AHere+are+Frugal+Foodie%27s+top+picks+for+holiday+wine+steals+and+deals%3A+http%3A%2F%2Fbit.ly%2FPUOnYi"
1353175201000,"11/17/2012","%22The+best+Black+Friday+deal+I%27ve+ever+snagged+was+____________.%22%0D%0A%0D%0ACheck+out+our+infographic+highlighting+10+specially+formulated+commandments+to+give+all+you+gutsy+Black+Friday+shoppers+a+shot+at+dominating+the+biggest+shopping+day+of+the+year%3A+http%3A%2F%2Fbit.ly%2FXj5VBF"
1353207601000,"11/17/2012","Minters%2C+which+emotion+can+you+relate+to+with+regards+to+your+finances%3F+A%29+Fear+B%29+Embarrassment+C%29+Stress%0D%0A%0D%0ACheck+out+our+infographic+on+how+your+finances+impact+your+emotional+state+of+mind%3A+http%3A%2F%2Fbit.ly%2FRFClk1"
1353261601000,"11/18/2012","MintLife+blogger+Julia+Scott+made+her+own+butter+for+the+first+time+this+past+weekend+and%2C+wow+%E2%80%94+it%E2%80%99s+easier+than+making+yogurt%21+But+is+making+your+own+butter+any+cheaper+than+purchasing+it+from+the+store%3F+Find+out+here%3A+http%3A%2F%2Fbit.ly%2FPZWymg%0A%0AMinters%2C+what+do+you+like+to+make+from+scratch%3F"
1353297602000,"11/18/2012","Peter+D.+from+LA+recently+got+a+bogus+traffic+ticket.+Read+his+full+story%2C+as+well+as+the+signs+of+a+bogus+bill%3A+http%3A%2F%2Fbit.ly%2FRWQ9b6%0D%0A%0D%0AMinters%2C+have+you+ever+gotten+a+ticket+that+was+actually+a+scam%3F+If+so%2C+what+did+you+do+about+it%3F"
1353337201000,"11/19/2012","Minters%2C+have+you+voted+in+the+2012+Crunchies+yet%3F+We%27d+love+to+have+your+vote+for+Best+Mobile+Application%21+Go+here%3A+http%3A%2F%2Fbit.ly%2FTYAzfK%0D%0A%0D%0AYou+can+submit+one+nomination+every+day+via+Twitter+or+Facebook+from+now+until+December+6%2C+2012.+Finalists+are+chosen+based+on+the+number+of+nominations."
1353355204000,"11/19/2012","If+there+is+one+wardrobe+staple+that+gets+a+lot+of+play+every+winter%2C+it%E2%80%99s+your+coat.+Minters%2C+here+are+tips+on+buying+a+new+one%3A+http%3A%2F%2Fbit.ly%2FXNRkNw"
1353373202000,"11/19/2012","Minters%2C+do+you+give+gift+cards+for+the+holidays%3F%0D%0A%0D%0AIf+so%2C+here+are+3+tips+for+buying+and+using+gift+cards+this+holiday+season%3A+http%3A%2F%2Fbit.ly%2FQTQ0H3"
1353430802000,"11/20/2012","Recently%2C+the+The+Wall+Street+Journal+popularized+a+catchy+name+for+people+who+have+gone+through+the+storm+of+a+foreclosure+or+short+sale+and+are+now+ready+to+buy+a+house+again+%E2%80%94+boomerang+buyers.+In+the+next+few+years%2C+these+people+are+going+to+be+asking+the+question%3A+What+is+required+in+order+for+me+to+get+a+mortgage+after+a+short+sale+or+foreclosure%3F+Find+out+here%3A+http%3A%2F%2Fbit.ly%2FQTRdy0"
1353445202000,"11/20/2012","Minters%2C+let%E2%80%99s+say+you+do+want+to+give+%28or+hint+strongly+that+you%E2%80%99d+like+to+receive%29+a+monetary+gift%2C+but+not+cash%E2%80%94something+more+interesting%2C+less+likely+to+be+spent+idly%2C+and+with+a+chance+of+growing+at+more+than+zero-point-something+percent.+Here+are+a+few+investment+gifts+you+can+put+on+your+list%3A+http%3A%2F%2Fbit.ly%2FT9O9tU"
1353459602000,"11/20/2012","BREAKING+NEWS%3A+We+just+released+Android+2.6%21+Two+of+your+most+requested+features+%E2%80%93+budgeting+and+splitting+transactions+%E2%80%93+are+now+available+for+Android%E2%84%A2+phone+and+tablet+users%3A+http%3A%2F%2Fbit.ly%2FY0KXGV%0D%0A%0D%0ADownload+the+app+here%3A+http%3A%2F%2Fbit.ly%2F108xrk2"
1353517201000,"11/21/2012","Minters%2C+do+you+A%29+skip+Black+Friday%2C+B%29+put+yourself+on+a+strict+budget+or+C%29+______________%3F"
1353531601000,"11/21/2012","%22My+favorite+shopping+app+is+___________.%22%0D%0A%0D%0AMinters%2C+here+are+some+holiday+shopping+apps+to+keep+you+on+track+and+within+budget%3A+http%3A%2F%2Fbit.ly%2FWtZ9Yl"
1353553203000,"11/21/2012","%22I%27m+traveling+via+___________+for+Thanksgiving+and+I+paid+about+%24______+for+it.%22"
1353603604000,"11/22/2012","Black+Friday+shoppers+know+that+intense+preparation+is+necessary+if+the+chasm+between+mere+survival+and+true+success+is+to+be+crossed.%0D%0A%0D%0AFrom+a+portable+hydration+system+to+lucky+sneakers%2C+the+following+infographic+highlights+the+many+features+of+the+fearless+Black+Friday+shopper%3A+http%3A%2F%2Fbit.ly%2FQZbqme"
1353618002000,"11/22/2012","Minters%2C+what+are+your+favorite+leftovers%3F%0D%0A%0D%0AHere+are+6+ways+to+rework+those+Thanksgiving+dinner+leftovers%3A+http%3A%2F%2Fbit.ly%2FWkjFpO"
1353632402000,"11/22/2012","Minters%2C+get+your+vote+on+for+the+2012+Crunchies%21+We%27d+love+to+have+your+vote+for+Best+Mobile+Application.+Go+here%3A+http%3A%2F%2Fbit.ly%2FTYAzfK%0D%0A%0D%0AYou+can+submit+one+nomination+every+day+via+Twitter+or+Facebook+from+now+until+December+6%2C+2012.+Finalists+are+chosen+based+on+the+number+of+nominations."
1353690010000,"11/23/2012","Minters%2C+do+you+enjoy+the+crowds+on+Black+Friday%2C+dislike+them+so+you+stay+home%2C+or+___________%3F"
1353704403000,"11/23/2012","Minters%2C+thoughts+on+Android+2.6+for+Android%E2%84%A2+phone+and+tablet+users%3F+%0D%0A%0D%0AThe+release+includes+budgeting+and+splitting+transactions%3A+http%3A%2F%2Fbit.ly%2FY0KXGV%0D%0A%0D%0ADownload+the+app+here%3A+http%3A%2F%2Fbit.ly%2F108xrk2"
1353718802000,"11/23/2012","Minters%2C+here+are+the+best+of+the+Black+Friday+and+Cyber+Monday+sales%3A+http%3A%2F%2Fbit.ly%2FY9SkvR%0D%0A%0D%0ATell+us+about+other+great+sales+and+deals+in+the+comments%21"
1353780003000,"11/24/2012","It%E2%80%99s+the+time+of+year+51%25+of+the+population+loves+and+the+other+49%25+tolerates.+It%E2%80%99s+the+holiday+shopping+season.%0D%0A%0D%0AHere%27s+some+holiday+shopping+advice+you+won%27t+get+from+your+mothers%2C+Minters%3A+http%3A%2F%2Fbit.ly%2FR5zx2M"
1353812401000,"11/24/2012","The+fiscal+cliff+is+quickly+approaching.+Minters%2C+here%27s+how+the+payroll+tax+expiration+might+affect+your+paycheck%3A+http%3A%2F%2Fbit.ly%2FQzK9H4%0D%0A%0D%0AHow+do+you+think+you%27ll+be+affected+by+the+fiscal+cliff%3F"
1353866401000,"11/25/2012","Whether+buying+a+home+or+refinancing+a+mortgage%2C+your+mortgage+lender+will+require+you+to+lock+your+rate+on+the+amount+borrowed+no+later+than+five+days+prior+to+closing.%0D%0A%0D%0AMinters%2C+here%27s+what+you+need+to+know+about+mortgage+rate+locks%3A+http%3A%2F%2Fbit.ly%2FWnzjki"
1353895201000,"11/25/2012","Minters%2C+have+you+voted+in+the+2012+Crunchies+yet%3F+We%27d+love+to+have+your+vote+for+Best+Mobile+Application%21+Go+here%3A+http%3A%2F%2Fbit.ly%2FTYAzfK%0D%0A%0D%0AYou+can+submit+one+nomination+every+day+via+Twitter+or+Facebook+from+now+until+December+6%2C+2012.+Finalists+are+chosen+based+on+the+number+of+nominations."
1353949201000,"11/26/2012","Minters%2C+do+you+shop+Cyber+Monday+sales%3F+If+so%2C+which+ones+are+your+favorites%3F"
1353978737000,"11/26/2012","Want+to+boost+your+financial+security%2C+Minters%3F%0D%0A%0D%0AHold+onto+that+old+car%3A+http%3A%2F%2Fbit.ly%2FRewSE3"
1354035601000,"11/27/2012","Minters%2C+check+out+these+12+DIY+wrapping+paper+ideas%3A+http%3A%2F%2Fbit.ly%2F111c3fT%0D%0A%0D%0AThumbs+up+if+you%27re+gonna+try+it+out%21"
1354050001000,"11/27/2012","Can+credit+cards+be+used+to+help+build+a+retirement+nest+egg%3F%0D%0A%0D%0AThe+answer%2C+Minters%2C+is+actually+yes.+Here+are+5+cards+that+help+you+do+so%3A+http%3A%2F%2Fbit.ly%2FSmhvYj"
1354068001000,"11/27/2012","Minters%2C+did+you+know+there+are+allowance+websites+for+kids%3F+%0D%0AInstead+of+handing+kids+a+few+dollars+each+week%2C+parents%E2%80%94and+kids%21%E2%80%94can+simply+visit+one+of+many+websites%2C+just+as+adults+manage+their+own+banking+online%3A+http%3A%2F%2Fbit.ly%2FTp4nzy%0D%0A%0D%0ADo+allowance+websites+make+kids+more%E2%80%94or+less%E2%80%94money+savvy%3F"
1354122001000,"11/28/2012","Should+the+U.S.+reform+the+student+loan+system%3F%0D%0A%0D%0AMintLife+blogger+Matthew+Amster-Burton+weighs+in%3A+http%3A%2F%2Fbit.ly%2FU1pI0d"
1354136401000,"11/28/2012","MintLife+Editor+Morgan+Quinn+gives+her+favorite+holiday+shopping+apps+with+FOX44+Local+News.+%0A%0AMinters%2C+have+you+used+any+of+these+apps%3F+Which+ones+are+your+favorites+and+why%3F"
1354158001000,"11/28/2012","Minters%2C+here+are+the+best+foods+to+beat+the+winter+blues%3A+http%3A%2F%2Fbit.ly%2FTtoyPY%0D%0A%0D%0AThe+short%2C+cold+days+of+winter+can+be+an+energy+suck.+How+do+you+stay+energized%3F"
1354201202000,"11/29/2012","The+Crunchies+2012.+Best+Mobile+Application%3A+_________.+%0D%0AHint%3A+Think+Mint.com%21+Go+here%3A+http%3A%2F%2Fbit.ly%2FTYAzfK%0D%0A%0D%0AYou+can+submit+one+nomination+every+day+via+Twitter+or+Facebook+from+now+until+December+6%2C+2012.+Finalists+are+chosen+based+on+the+number+of+nominations."
1354220197000,"11/29/2012","How+personal+should+gifts+be%3F+Who+in+your+office+should+get+a+gift%3F+How+do+you+decide+how+much+to+spend+on+a+gift+and+does+price+matter%3F+What+about+gifts+of+jewelry%3F+What+if+you+forgot+to+get+a+gift+for+someone%3F+And+the+list+of+gift+giving+questions+goes+on...%0D%0A%0D%0AGood+thing+Rachel+Weingarten%2C+MintStyle+blogger%2C+wrote+a+holiday+gift-giving+etiquette+post%21+Check+it+out%2C+Minters%3A+http%3A%2F%2Fbit.ly%2FV6n3oZ"
1354244401000,"11/29/2012","The+National+Retail+Federation+said+consumers+went+nuts+during+Thanksgiving+weekend%2C+breaking+every+sales+record.+Total+spending+over+the+four-day+weekend+reportedly+came+to+%2459.1+billion%2C+up+12.8%25+from+2011.%0D%0A%0D%0AHere+are+5+holiday+shopping+mistakes+retailers+want+you+to+make%3A+http%3A%2F%2Fbit.ly%2FSsY4gB"
1354294802000,"11/30/2012","Women+are+paid+77+cents+for+every+dollar+earned+by+men%2C+according+to+a+recent+study+by+the+American+Association+of+University+Women.+Does+that+mean+a+female+worker+is+doomed+to+make+23+percent+less+than+a+male+counterpart%2C+Minters%3F%0D%0A%0D%0ANot+necessarily%2C+according+to+experts%3A+http%3A%2F%2Fbit.ly%2FV7DVMf"
1354309202000,"11/30/2012","5+ways+to+sell+more+online%3A+http%3A%2F%2Fbit.ly%2FSiBnKG%0D%0A%0D%0AMinters%2C+what+have+you+sold+online%3F"
1354330801000,"11/30/2012","Nothing+puts+a+cramp+in+your+holiday+travel+plans+like+a+delayed+or+cancelled+flight.+Minters%2C+what%27s+your+worst+holiday+travel+experience%3F%0D%0A%0D%0AUsing+data+from+the+Bureau+of+Transportation+Statistics+on+winter+holiday+travel+from+2003-2011%2C+the+following+infographic+breaks+down+which+airports+are+the+most+reliable+and+which+are+most+likely+to+have+delayed+or+cancelled+flights%3A+http%3A%2F%2Fbit.ly%2FUvfqu6"
