777536362975145985,"09/18/2016","RT+%40TheAlexSadler%3A+Coming+soon%21+%23Money+in+the+real+world...+You+don%27t+have+to+know+everything%2C+you+just+need+a+little+%23CommonCents%21+https%3A%2F%E2%80%A6"
777541464075145216,"09/18/2016","These+are+the+happiest+states+in+America+https%3A%2F%2Ft.co%2F7rVsA67eLG+https%3A%2F%2Ft.co%2FRuCJWnBp5l"
777549005261791232,"09/18/2016","Scented+candles+can+be+as+harmful+as+cigarettes%2C+doctor+says+https%3A%2F%2Ft.co%2FayRFifLZ5Z+https%3A%2F%2Ft.co%2F2URY1IkjnK"
777556558511308800,"09/18/2016","Clark+Howard+goes+undercover+as+a+Lyft+and+Uber+driver+https%3A%2F%2Ft.co%2F1MoIwQPT1d+https%3A%2F%2Ft.co%2FNENezyXQrB"
777564114067582976,"09/18/2016","These+mysterious+fees+are+driving+up+your+cell+phone+bill+https%3A%2F%2Ft.co%2F5D27INgsyt+https%3A%2F%2Ft.co%2FC0yPZqvyQo"
777571654725726208,"09/18/2016","6+factors+that+define+a+happy+retirement+https%3A%2F%2Ft.co%2FEX8Al48qRn+https%3A%2F%2Ft.co%2FbntPFKSD64"
777579206158999552,"09/18/2016","5+tips+to+avoid+picking+up+the+cold+going+around+the+office+https%3A%2F%2Ft.co%2Fa0IY6jT23s+https%3A%2F%2Ft.co%2FZaNgzQpA7w"
777579528839237632,"09/18/2016","If+you+want+to+save+money%2C+do+this+right+now%21+https%3A%2F%2Ft.co%2F4YN6kUZnsp+https%3A%2F%2Ft.co%2FwOOFbC6zA8"
777586761966977024,"09/18/2016","13+American+companies+with+the+best+job+perks+https%3A%2F%2Ft.co%2FUf5SypNHV2+https%3A%2F%2Ft.co%2Fp7xREZeENe"
777594307305963523,"09/18/2016","How+I+went+from+paying+%2450%2Fmonth+for+phone+service+to+FREE%21+https%3A%2F%2Ft.co%2FZoXTevMqOc+https%3A%2F%2Ft.co%2FxjRXxmuWs4"
777601868042305538,"09/18/2016","Apple+responds+to+user+complaints+that+iOS+10+crashes+their+iPhone+https%3A%2F%2Ft.co%2F04xOyecBLx+https%3A%2F%2Ft.co%2FEPYmMJkWSn"
777609413699964929,"09/18/2016","6+Ways+To+Cut+Home+Energy+Costs+https%3A%2F%2Ft.co%2FIVm8hHkJM4+https%3A%2F%2Ft.co%2Ffilxekpqit"
777616957633880064,"09/18/2016","Cabinet+refacing+vs.+cabinet+replacing%3A+Which+is+right+for+you%3F+https%3A%2F%2Ft.co%2FG1QATY1H6C+https%3A%2F%2Ft.co%2FjjjmGjU3hz"
777624508324872192,"09/18/2016","This+tool+shows+how+much+you%27ll+pay+in+taxes+under+each+presidential+candidate+https%3A%2F%2Ft.co%2FFTwwSLFWPb+https%3A%2F%2Ft.co%2FxJXz2LKPX5"
777632052518744064,"09/18/2016","5+tips+for+a+better+laundry+experience+https%3A%2F%2Ft.co%2FbYArug6AUR+https%3A%2F%2Ft.co%2F6uDBh0eNcS"
777639603222220800,"09/18/2016","Why+you+need+emergency+savings+and+how+to+start+building+it+https%3A%2F%2Ft.co%2FbAJd67DLwL+https%3A%2F%2Ft.co%2FsYu6ehZs2c"
777642291171319808,"09/18/2016","Could+this+simple+trick+help+you+stop+wasting+money%3F+https%3A%2F%2Ft.co%2F4YN6kVgYQZ+https%3A%2F%2Ft.co%2FkwaGYlqMsW"
777647151740489729,"09/18/2016","These+5+household+items+will+help+you+whiten+your+smile+https%3A%2F%2Ft.co%2F2PSEyTfGWP+https%3A%2F%2Ft.co%2FzVm1vRt33V"
777654702381076480,"09/18/2016","This+couple+replaced+both+of+their+incomes+by+selling+on+Amazon+https%3A%2F%2Ft.co%2F2COuV4TJ8Y+https%3A%2F%2Ft.co%2FduJqYgcPVP"
777660875779952640,"09/18/2016","A+teenager%E2%80%99s+%27genius%27+trick+to+stop+wasting+money+is+going+viral+https%3A%2F%2Ft.co%2F5DPOKjwra7+%23trending+https%3A%2F%2Ft.co%2F75xP9jVRrc"
777692450995470338,"09/18/2016","How+a+couple+paid+off+%24100%2C000+in+less+than+2+years+https%3A%2F%2Ft.co%2Fh5ynxRG1rx+https%3A%2F%2Ft.co%2FylkzbOlKAx"
777700005108908036,"09/18/2016","Warning%3A+This+text+message+scam+will+steal+your+bank+info+https%3A%2F%2Ft.co%2FMwzgzYtetK+https%3A%2F%2Ft.co%2Ff9hqGcBZus"
777707554847809536,"09/18/2016","What+you+need+to+know+about+pneumonia+and+how+to+protect+yourself+https%3A%2F%2Ft.co%2FBR69Mp3WDL+https%3A%2F%2Ft.co%2FZpYz4lZOne"
777715098097967104,"09/18/2016","How+to+get+your+dream+kitchen+for+%245%2C000+to+%2415%2C000+https%3A%2F%2Ft.co%2FdMNDqsPUqA+https%3A%2F%2Ft.co%2F2cvRYXm8cj"
777722653931167744,"09/18/2016","If+you%27re+in+the+market+for+a+new+cellphone%2C+try+Amazon+https%3A%2F%2Ft.co%2FMd8wMsPwbM+https%3A%2F%2Ft.co%2FVru3Y0sUX6"
777730198888407040,"09/18/2016","11+best+ways+to+find+a+college+scholarship+https%3A%2F%2Ft.co%2F4CHIrxeMRD+https%3A%2F%2Ft.co%2FDoJv6TDVcX"
777737750778896385,"09/18/2016","These+states+penalize+you+on+insurance+for+driving+too+much+https%3A%2F%2Ft.co%2FiQFJ7HDP7g+https%3A%2F%2Ft.co%2FVZXyfpNiqq"
777745299859210240,"09/18/2016","8+of+Clark%27s+favorite+dollar+store+items+https%3A%2F%2Ft.co%2FlNZAnMr8xz+https%3A%2F%2Ft.co%2FUhVZ2XMF1c"
777752853251256320,"09/18/2016","This+guy+held+up+a+%27send+beer+money%27+sign+on+TV+and+the+response+was+awesome+https%3A%2F%2Ft.co%2FLhw1Pq4mLf+https%3A%2F%2Ft.co%2F60fRYfVWQ1"
777760396203745280,"09/18/2016","Best+auto+insurance+companies+https%3A%2F%2Ft.co%2FMZEmqLKBh2+https%3A%2F%2Ft.co%2FiUmzUzMlpf"
777767951269257216,"09/19/2016","10+key+words+to+look+for+on+your+wine+label+https%3A%2F%2Ft.co%2FeyMi1wcykS+https%3A%2F%2Ft.co%2FzhDeZLVac9"
777775497816178688,"09/19/2016","Important+health+tests+and+screenings+you+can%27t+afford+to+skip+https%3A%2F%2Ft.co%2FGFugu7xC8m+https%3A%2F%2Ft.co%2Fy6DyjZpa8W"
777783048179941376,"09/19/2016","The+%242%2C300+theft+waiting+to+happen+on+your+vehicle+https%3A%2F%2Ft.co%2FRPWQLuiRlO+https%3A%2F%2Ft.co%2Faoy49njoQY"
777790599726526464,"09/19/2016","Buying+these+11+things+will+save+you+big+bucks+over+time+https%3A%2F%2Ft.co%2F97L3vYjWoJ+https%3A%2F%2Ft.co%2F961tVhE9o4"
777798154351771648,"09/19/2016","Ford+is+moving+small+car+production+from+US+to+Mexico+https%3A%2F%2Ft.co%2F7K1GST0SmI+https%3A%2F%2Ft.co%2FGKTru6puBg"
777805697350238208,"09/19/2016","4+ways+to+trick+yourself+into+saving+more+money+https%3A%2F%2Ft.co%2FXtnmQVTZGX+https%3A%2F%2Ft.co%2FWnxUfGvSbi"
777813257461653504,"09/19/2016","Best+Buy%2C+Walmart+giving+Amazon+a+run+for+their+money+in+online+sales+https%3A%2F%2Ft.co%2FVXU9ClGooQ+https%3A%2F%2Ft.co%2FvnmzrWUvNe"
777820799734538240,"09/19/2016","12+ways+to+reduce+your+medical+costs+https%3A%2F%2Ft.co%2FQoA5Fho161+https%3A%2F%2Ft.co%2FCuIZOgsQw8"
777828343852965889,"09/19/2016","What+you+need+to+know+about+the+5-second+rule+https%3A%2F%2Ft.co%2F5YSabK6uKW+https%3A%2F%2Ft.co%2F5AbqIv4yl1"
777835899908415489,"09/19/2016","No+mortgage+and+no+utility+bills%3F+Meet+one+couple+living+off+the+grid+https%3A%2F%2Ft.co%2FmWSb5I555B+https%3A%2F%2Ft.co%2FkSd6HUQeUN"
777847283417223168,"09/19/2016","RT+%40ClarkDeals%3A+Here%E2%80%99s+how+to+get+free+doughnuts+for+%23TalkLikeAPirateDay+%40KrispyKreme%21+https%3A%2F%2Ft.co%2FYoTsrEpaSR+%23freebies+https%3A%2F%2Ft.co%2FH7MPo%E2%80%A6"
777874917874339841,"09/19/2016","9+essential+money+milestones+to+reach+before+age+40+https%3A%2F%2Ft.co%2F34tXu7zYvJ+https%3A%2F%2Ft.co%2FqPCCN9Si6t"
777877927358758913,"09/19/2016","VIDEO%3A+Here%E2%80%99s+a+simple+tip+to+help+you+spend+less+by+reducing+the+temptation+for+a+big+impulse+purchase.+https%3A%2F%2Ft.co%2FHm5g2iCtyU"
777879946588856320,"09/19/2016","How+a+couple+paid+off+%24100%2C000+in+less+than+2+years+https%3A%2F%2Ft.co%2FfOZqb1kMpx+https%3A%2F%2Ft.co%2F10oM0L3cjW"
777881012516839424,"09/19/2016","Gas+prices+rising%2C+stations+running+dry+after+pipeline+spill+https%3A%2F%2Ft.co%2FHN8TygQvuY+%23gasprices+https%3A%2F%2Ft.co%2FaLzQANA1yw"
777885183232057344,"09/19/2016","Gas+isn%27t+selling+for+%249.99+a+gallon%2C+but+there%27s+a+reason+signs+are+displaying+that+price.+https%3A%2F%2Ft.co%2FAxIQiDaHft"
777886643240001536,"09/19/2016","Buying+gas+from+a+station+on+this+list+is+better+for+your+car+https%3A%2F%2Ft.co%2FKVsSJDWQDM+https%3A%2F%2Ft.co%2FKs8nGd2ggu"
777888774361452544,"09/19/2016","Hackers+may+have+access+to+your+mobile+banking+app+without+you+having+a+clue+https%3A%2F%2Ft.co%2FhdJRXtpnln+https%3A%2F%2Ft.co%2F1l6HGcVrZL"
777895553497600000,"09/19/2016","How+to+save+for+retirement+when+you%27re+off+to+a+late+start+https%3A%2F%2Ft.co%2FGROfvK8UfP+https%3A%2F%2Ft.co%2F4zcA8l8OnN"
777913002133712896,"09/19/2016","The+Aldi+effect%3A+Living+near+a+new+store+adds+%246%2C520+to+home+value+https%3A%2F%2Ft.co%2FQnhCt8xhIY+https%3A%2F%2Ft.co%2FVedukM2VBf"
777924488562372608,"09/19/2016","Should+you+work+out+for+30+minutes+or+an+hour%3F+https%3A%2F%2Ft.co%2FJBHJFPm71j+https%3A%2F%2Ft.co%2Fr2CWAZufOR"
777930932787478528,"09/19/2016","Report%3A+%23Kmart+is+planning+to+close+dozens+of+stores+https%3A%2F%2Ft.co%2FbThGlYRr4U+https%3A%2F%2Ft.co%2FK8CD24zVJ8"
777938323411263490,"09/19/2016","10+cities+where+you+can+live+large+on+a+%2460%2C000+salary+or+less+https%3A%2F%2Ft.co%2FYOQedNkjl2+https%3A%2F%2Ft.co%2FxCVXKINKUs"
777944117951143936,"09/19/2016","Chrysler+recalls+1.9+million+vehicles+following+three+deaths+https%3A%2F%2Ft.co%2FuqriWMoKtp+https%3A%2F%2Ft.co%2FiGZvtfnUR5"
777948321491083264,"09/19/2016","And+the+%231+place+to+live+in+America+is...++https%3A%2F%2Ft.co%2FmSxsGLLhrd+https%3A%2F%2Ft.co%2Fvcm2F0SjZd"
777952966045073408,"09/19/2016","5+ways+to+pay+zero+for+TV%2C+phone%2C+investments%2C+haircuts+and+more+https%3A%2F%2Ft.co%2FO95HC9fY4S+https%3A%2F%2Ft.co%2FAVTIq6O2bF"
777963433165721600,"09/19/2016","Great+T-Mobile+deal%3A+%24140+a+month+unlimited+service+for+a+family+of+4%21+https%3A%2F%2Ft.co%2FLE0HOZEmBa+https%3A%2F%2Ft.co%2FsvGREJWgI0"
777984981654052864,"09/19/2016","How+to+avoid+the+%231+mistake+that+condo+buyers+make+https%3A%2F%2Ft.co%2F6k32bVprqU+https%3A%2F%2Ft.co%2FvYnl08DENE"
778040440993910785,"09/19/2016","The+top+10+places+to+live+in+the+USA+https%3A%2F%2Ft.co%2FmSxsGLtG2D+https%3A%2F%2Ft.co%2FSJoecQfJBO"
778046979678928896,"09/19/2016","Thinking+about+buying+a+condo%3F+Don%27t+make+this+mistake%21+https%3A%2F%2Ft.co%2F3tv6Ud7lmp+%23realestate+https%3A%2F%2Ft.co%2FVMpmqxbqVE"
778051419538493440,"09/19/2016","What+are+the+insurance+implications+of+having+a+boomerang+kid+at+home%3F+https%3A%2F%2Ft.co%2FvGnbZfKlYK+https%3A%2F%2Ft.co%2Fp5jKqSHChn"
778054857085349888,"09/19/2016","5+tips+for+a+better+laundry+experience+https%3A%2F%2Ft.co%2FjxgBTpADZK+https%3A%2F%2Ft.co%2Fo5K7lFY7oP"
778062385500291072,"09/19/2016","9+times+when+going+cheap+costs+you+money+https%3A%2F%2Ft.co%2F6BKenMPuMb+https%3A%2F%2Ft.co%2Fd1cELABOhG"
778069936522555392,"09/19/2016","What+are+the+insurance+implications+of+having+a+boomerang+kid+at+home%3F+https%3A%2F%2Ft.co%2FUNZl3ObmWi+https%3A%2F%2Ft.co%2FwPrfSnFyMr"
778077490057187329,"09/19/2016","Use+this+simple+trick+to+stop+overeating+%28and+spend+less+on+food%29+https%3A%2F%2Ft.co%2FwCewIiTciq+https%3A%2F%2Ft.co%2FN8tTgJdE2k"
778085052416684032,"09/19/2016","Cheap+travel+season+is+here.+Find+a+deal.+https%3A%2F%2Ft.co%2Fqy0VjAjTDL+https%3A%2F%2Ft.co%2FKEXHWm5YUc"
778092593192263680,"09/19/2016","This+trick+will+get+you+brighter%2C+cleaner+laundry+at+a+fraction+of+the+cost+https%3A%2F%2Ft.co%2FtFIua3Q1is+https%3A%2F%2Ft.co%2FnBowpZijfd"
778100149839097857,"09/19/2016","Steer+clear+of+these+10+least+reliable+cars+https%3A%2F%2Ft.co%2Fr0qUapDoo9+https%3A%2F%2Ft.co%2FG0ubx1M49h"
778107690803458053,"09/19/2016","10+best+drugstore+bargains+https%3A%2F%2Ft.co%2FLAv7bBQLPN+https%3A%2F%2Ft.co%2FbkFZG660vb"
778115245415997440,"09/19/2016","How+to+get+your+finances+in+order+in+30+days+https%3A%2F%2Ft.co%2FTf5cP37ObM+https%3A%2F%2Ft.co%2FXL4IsSqvTv"
778122784257998848,"09/19/2016","You%27re+probably+paying+double+what+you+should+for+cell+phone+service+https%3A%2F%2Ft.co%2FPctF9oCGvQ+https%3A%2F%2Ft.co%2FVo5xYulM9N"
778130336530173952,"09/20/2016","This+guy+held+up+a+%27send+beer+money%27+sign+on+TV+and+the+response+was+awesome+https%3A%2F%2Ft.co%2F7V9N5iOBRN+https%3A%2F%2Ft.co%2FxbiBOr3h8C"
778137889603481601,"09/20/2016","Secret+pricing+hacks+at+Costco%2C+Sam%27s+Club+and+BJs+https%3A%2F%2Ft.co%2FSkfKAgq5YF+https%3A%2F%2Ft.co%2FMpcsgI19b7"
778145437194788864,"09/20/2016","Security+warning%3A+Public+cell+phone+charging+station+https%3A%2F%2Ft.co%2F2xgau12aQG+https%3A%2F%2Ft.co%2FARxlEJqm3r"
778152986904264704,"09/20/2016","Your+coffee+maker+is+probably+full+of+harmful+bacteria%3A+Here%27s+how+to+clean+it%21+https%3A%2F%2Ft.co%2Fk8Vuu2MBmV+https%3A%2F%2Ft.co%2FJgCgR4HeoC"
778160564480737284,"09/20/2016","The+%242%2C300+theft+waiting+to+happen+on+your+vehicle+https%3A%2F%2Ft.co%2FhvngFHA3vI+https%3A%2F%2Ft.co%2F7LPccba0pa"
778223494614118404,"09/20/2016","The+top+10+places+to+live+in+the+USA+https%3A%2F%2Ft.co%2Fd6yZD2SVbA+https%3A%2F%2Ft.co%2FMUSrKEYQUq"
778228522917638144,"09/20/2016","How+to+avoid+the+%231+mistake+that+condo+buyers+make+https%3A%2F%2Ft.co%2F3tv6Ud7lmp+https%3A%2F%2Ft.co%2FxAisOwHO0K"
778239451080323072,"09/20/2016","Downpayment+insurance%3A+What+is+it+and+do+you+need+it%3F+https%3A%2F%2Ft.co%2Fira06Yx4aI"
778239886356680705,"09/20/2016","Great+T-Mobile+deal%3A+%24140+a+month+unlimited+service+for+a+family+of+4%21+https%3A%2F%2Ft.co%2FLE0HOZmLcA+https%3A%2F%2Ft.co%2FGHlq65DfAE"
778241080911331328,"09/20/2016","Attention%2C+Kmart+shoppers%21+Dozens+of+stores+are+closing+soon...+https%3A%2F%2Ft.co%2FbThGlYRr4U+%23Kmart+https%3A%2F%2Ft.co%2FVB3SF6SPeH"
778248625998528512,"09/20/2016","Chrysler+recalls+1.9+million+vehicles+following+three+deaths+https%3A%2F%2Ft.co%2FuqriWMoKtp+https%3A%2F%2Ft.co%2F59IcuYzwjB"
778254997867732992,"09/20/2016","How+to+counter+lowball+offers+from+auto+insurers+after+your+vehicle+is+totaled+https%3A%2F%2Ft.co%2FUOO67Sv46J+https%3A%2F%2Ft.co%2Fm0iYzRMErb"
778264117853429760,"09/20/2016","The+easy+way+to+pay+off+your+credit+card+debt+in+a+quarter+of+the+time+https%3A%2F%2Ft.co%2FHWU1THeWSs+https%3A%2F%2Ft.co%2FtVdUgWnboQ"
