712734474081992704,"03/23/2016","Programming+Alert%3A+%40realDonaldTrump+join+me+tonight+at+7+pm+ET+only+on+%40FoxBusiness.+%23LouDobbsTonight+https%3A%2F%2Ft.co%2FgxXdze7R9a"
712738806206599168,"03/23/2016","%40TedCruz+gets+a+low-energy+endorsement+and+%40realDonaldTrump+still+on+top+%23LouDobbsTonight+%40FoxBusiness+7pm"
712742007773335552,"03/23/2016","Global+terrorism%2C+presidential+politics+%26+shaky+markets+-+Wilbur+Ross+on+the+warning+signs+joins+%23LouDobbsTonight+7pm+%40FoxBusiness"
712745918299185156,"03/23/2016","Fighting+for+a+greater+America+%40RealBenCarson+stand+strong+w%2F+%40realDonaldTrump+-+Dr.+Carson+joins+%23LouDobbsTonight+LIVE+%40FoxBusiness+7pm"
712750302684782592,"03/23/2016","Join+me+tonight+at+7+pm+ET+with+%40realDonaldTrump%2C+%40RealBenCarson%2C+Wilbur+Ross+%26+more.+%23LouDobbsTonight%0Ahttps%3A%2F%2Ft.co%2FZzesi2ttL0"
712753394625056768,"03/23/2016","How+should+America+respond+to+the+terror+attacks+in+%23Brussels%3F+%40realDonaldTrump+joins+me+at+7+pm+on+%40FoxBusiness+https%3A%2F%2Ft.co%2FG46Rqf6INS"
712768450213449728,"03/23/2016","Poll%3A+Majority+of+Republicans+want+the+party+to+unite+behind+%40realDonaldTrump+-+time+for+unity+%23LouDobbsTonight+%40FoxBusiness+7pm"
712776023058698240,"03/23/2016","%23LouDobbsTonight+is+LIVE+with+special+guests+%40realDonaldTrump+%40RealBenCarson+%26+more.+Join+us+on+%40FoxBusiness+now.+https%3A%2F%2Ft.co%2F3xG12XNMq2"
712776340118724608,"03/23/2016","With+his+victory+in+the+%23ArizonaPrimary+%40realDonaldTrump+now+leads+the+field+w%2F+739+delegates.+%23LouDobbsTonight+https%3A%2F%2Ft.co%2FAsNDA1cFQ3"
712777290061492224,"03/23/2016",".%40realDonaldTrump%3A+%23Brussels+was+a+great+place+and+a+beautiful+city.+It%27s+a+hellhole+now.+%23LouDobbsTonight+https%3A%2F%2Ft.co%2FZEvxdpuoV8"
712777649588809728,"03/23/2016",".%40realDonaldTrump%3A+I+never+dealt+with+anyone+that+lies+as+much+as+%40SenTedCruz%2C+LouDobbsTonight+https%3A%2F%2Ft.co%2FklqGWROaDG"
712777894011871233,"03/23/2016","RT+%40FoxBusiness%3A+.%40realDonaldTrump%3A+%22I+want+to+be+truthful...+People+are+agreeing+with+what+i%27m+saying.%22+https%3A%2F%2Ft.co%2FNRSlAmg03P"
712778394207817728,"03/23/2016",".%40realDonaldTrump%3A+Look+at+what+Merkel+is+doing+in+Germany%2C+it+is+a+disaster+over+there.++%23LouDobbsTonight+https%3A%2F%2Ft.co%2FfqiLetOfUL"
712778607613968384,"03/23/2016",".%40realDonaldTrump%3A+I+think+the+Border+Patrol+wants+to+do+their+job%2C+and+their+not+allowed+to.+%23LouDobbsTonight+https%3A%2F%2Ft.co%2Fo4R0vQTBkw"
712778994916073472,"03/23/2016",".%40realDonaldTrump%3A+Melania+would+be+a+great+first+lady%2C+she+is+very+smart.++%23LouDobbsTonight+https%3A%2F%2Ft.co%2FDhZ6gPVi8D"
712779639614103552,"03/23/2016",".%40realDonaldTrump%3A+%22%40MittRomney+is+a+guy+who+ran+a+terrible+campaign...+he+choked+like+a+dog...+He+quit.%22++%23Dobbs+https%3A%2F%2Ft.co%2FqBYLAR6xHT"
712779830350090240,"03/23/2016",".%40realDonaldTrump%3A+%40BarackObama+won+an+election+he+never+should+have+won.+%23LouDobbsTonight+https%3A%2F%2Ft.co%2Fm2vKL2NNCt"
712780106511462400,"03/23/2016","RT+%40FoxBusiness%3A+.%40realDonaldTrump%3A+I+won+%23Florida+in+a+landslide%2C+and+38+million+dollars+worth+of+negative+attack+ads+were+put+on+me+https%E2%80%A6"
712780286010851328,"03/23/2016",".%40realDonaldTrump%3A+The+biggest+story+in+politics+today%2C+is+the+millions+of+additional+people+voting+for+the+republicans.+%23LouDobbsTonight"
712780481046007808,"03/23/2016","RT+%40FoxBusiness%3A+.%40realdonaldtrump+to+%40loudobbsnews+on+Islam%3A+%22There%27s+a+tremendous+hatred.%22%0Ahttps%3A%2F%2Ft.co%2FPiVQEda89P"
712780924644003841,"03/23/2016",".%40realDonaldTrump%3A+I%27ll+add+Michigan%2C+I%27ll+add+New+York%2C+I%27ll+add+state+Republicans+would+never+campaign+in.+%23LouDobbsTonight"
712781701982720000,"03/23/2016","%23LDTPoll+Is+it+a+good+idea+to+be+led+again+by+a+Clinton+or+a+first-term+senator+endorsed+by+the+Bush+family%3F"
712783573267271680,"03/23/2016","Tonight%27s+%23QuoteoftheDay+from+Tom+Clancy.+%23LouDobbsTonight+https%3A%2F%2Ft.co%2F7tAoyuRjVh"
712784749614407680,"03/23/2016",".%40RealBenCarson+joins+me+next+on+%23LouDobbsTonight.+Tune+in+and+join+us+on+%40FoxBusiness%21++https%3A%2F%2Ft.co%2FirhsRWPn4F"
712785353451511809,"03/23/2016",".%40RealBenCarson%3A+The+candidates+should+be+talking+about+what+distinguishes+them+from+others.++%23LouDobbsTonight+https%3A%2F%2Ft.co%2F69gKlruIap"
712786216983236608,"03/23/2016",".%40RealBenCarson%3A+%40realDonaldTrump+really+does+care+about+America.+He+wants+to+be+a+successful+president++%23Dobbs+https%3A%2F%2Ft.co%2FY4rltrAhc6"
