722406662666117120,"04/19/2016","RT+%40jolingkent%3A+Ouch.+%24NFLX+shares+down+9%25+in+premarket+trading.+I%27ll+explain+why+on+%40FoxBusiness+in+a+minute+with+%40MariaBartiromo."
722406694672822272,"04/19/2016","RT+%40CharlesRAAII%3A+Listening+to+Little+Steven%27s+Underground+Garage+this+morning+%26+was+surprised+to+hear+a+cameo+voiceover+by+%40mariabartiromo."
722408244279447552,"04/19/2016","RT+%40murphyrosecliff%3A+I+knew+something+seemed+%22off%22+when+they+came+on+the+show+to+stump+for+%40SenSanders+-+%40MorningsMaria+%40MariaBartiromo++ht%E2%80%A6"
722408262688182272,"04/19/2016","RT+%40YahooNews%3A+Co-founders+of+Ben+%26+Jerry%27s+arrested+at+U.S.+Capitol+https%3A%2F%2Ft.co%2FtUWjaJc0Mo"
722460657262665729,"04/19/2016","Rep.+Rangel%3A+Trump+has+destroyed+the+Republican+Party+https%3A%2F%2Ft.co%2FXYmV6a0k1e+%40MorningsMaria+%40FoxBusiness"
722461071651532800,"04/19/2016","Kasich+camp%3A+Focusing+on+aggressive+delegate+outreach+https%3A%2F%2Ft.co%2F9UaOM93Pt4+%40MorningsMaria+%40FoxBusiness"
722461751367856128,"04/19/2016","IBM+CFO%3A+Investment+shift+boosting+growth+https%3A%2F%2Ft.co%2FcKWrmv9bTK+%23ibm+%40MorningsMaria+%40FoxBusiness"
722462514425044992,"04/19/2016",".%40MerrillLynch+Markets+fundamentally+going+up+or+down%3F+https%3A%2F%2Ft.co%2FUFmXQqZ2EQ+%40MorningsMaria+%40FoxBusiness"
722587988128055297,"04/19/2016","Join+the+conversation+live+%40TeamCavuto+%40LouDobbs+%40trish_regan+%40DavidAsmanfox+%40FoxBusiness+were+live+navigating+%23NewYorkPrimary"
722588113172897792,"04/19/2016","RT+%40FoxNews%3A+.%40MariaBartiromo%3A+%22%40BernieSanders+w%2F+the+free+college+%26...healthcare+%E2%80%93+that+is+going+to+take+our+debt+skyrocketing.%22+https%3A%2F%2Ft%E2%80%A6"
722783737470132224,"04/20/2016","Thanks+so+much+for+spending+your+am+w+us%21+%40MorningsMaria+%40FoxBusiness+%40robertwolf32+%40harleydavidson+ceo+Matt+L+https%3A%2F%2Ft.co%2F8ys9UGViP7"
722784057034194944,"04/20/2016","Great+show%21+Thnx+for+spending+your+am+w+us%21+%40MorningsMaria+%40FoxBusiness+%40robertwolf32+%40HeyTammyBruce+%40SandraSmithFox+https%3A%2F%2Ft.co%2F7oF0rJBgwY"
722803855151525894,"04/20/2016",".%40harleydavidson+Harley-Davidson+CEO+on+what+drives+growth+https%3A%2F%2Ft.co%2FIKzRgVFNcB+%40MorningsMaria+%40FoxBusiness"
722804764711460864,"04/20/2016","O%27Reilly%3A+80+percent+chance+of+Trump+vs.+Clinton+https%3A%2F%2Ft.co%2Fzscptwlz29+%40MorningsMaria+%0A%40FoxBusiness"
722805363943305216,"04/20/2016",".%40FoxBusiness+Poll%3A+Americans+prefer+low+prices+to+items+made+in+U.S.+https%3A%2F%2Ft.co%2FKlmQPeos8E+%40MorningsMaria"
722806402486530048,"04/20/2016","DNC+Chair+responds+to+Sanders+allegations+https%3A%2F%2Ft.co%2FOvJioVsWGX+%40DWStweets+%40FoxBusiness+%40MorningsMaria"
722807916907118592,"04/20/2016","Cigna%2FAnthem+Not+Exiting+%23Obamacare%2C+Unlike+UnitedHealth+https%3A%2F%2Ft.co%2FTJPbgn9S7b+%23healthcare+%40MorningsMaria+%40FoxBusiness"
722825016627355648,"04/20/2016","RT+%40FoxBusiness%3A+Fox+News+Exit+Poll%3A+63%25+of+New+York+Democrats+say+Wall+Street+hurts+the+U.S.+economy.+https%3A%2F%2Ft.co%2FXesyQuN40c"
722825092674293760,"04/20/2016","RT+%40FoxBusiness%3A+Debbie+Wasserman+Schultz%3A+Sanders+chose+not+to+exercise+use+of+joint+fundraising+agreement+https%3A%2F%2Ft.co%2FSjx4oMQq5L+https%3A%2F%E2%80%A6"
722826122707222528,"04/20/2016","RT+%40nypost%3A+JUST+IN%3A+Harriet+Tubman+is+going+to+replace+President+Andrew+Jackson+on+the+%2420+bill+https%3A%2F%2Ft.co%2FTtY5zxWLLq"
722908005914685440,"04/20/2016","Great+TV+%40DeirdreBolton+%40RiskRewardFBN+loved+Kevin+Jackson%21+Such+leadership+%40MorningsMaria+%40FoxBusiness"
722930704284258304,"04/20/2016","Great+commentary+%40LouDobbs+%40FoxBusiness+thanks+so+much+Lou."
722930891870380032,"04/20/2016","RT+%40robertwolf32%3A+Fun+on+the+%40FoxBusiness+rooftop+hosting++thank+you+%40MariaBartiromo+%40SandraSmithFox+https%3A%2F%2Ft.co%2FUWbVGhW1jv"
722931235669020672,"04/20/2016","%40marinprice+hi+check+out+https%3A%2F%2Ft.co%2FkYXXdSDg0g+timecwarner+cable%3A+43%2C+Cablevision+106%2C+%40MorningsMaria+%40FoxBusiness+thanks+so+much"
723093058556973056,"04/21/2016","RT+%40kilmeade%3A+Rudy+Giuliani+told+me+he+will+go+on+the+stump+for+%40realDonaldTrump+in+good+time+https%3A%2F%2Ft.co%2FgcB2hBkwaA+%23fnpolitics+%23Election%E2%80%A6"
723093095630442496,"04/21/2016","RT+%40FoxBusiness%3A+.%40realDonaldTrump%3A+%22We+are+going+to+build+our+military+so+strong%2C+so+powerful%2C+nobody+is+going+to+mess+with+us.%22+https%3A%2F%2Ft%E2%80%A6"
723094098270404608,"04/21/2016","The+band+is+back+on+set%21+%40MorningsMaria+%40FoxBusiness+join+the+convo+%40johnpauldejoria+%40murraymatt+%40WSJ+%40dagenmcdowell+%232016+%23ECB+meet"
723097366136532992,"04/21/2016","RT+%40mattvella%3A+Excited+to+reveal+the+%40time+100+with+%40MariaBartiromo+this+morning+on+%40FoxBusiness"
723097569539313664,"04/21/2016","RT+%40mercedesschlapp%3A+wake+up+with+%40MariaBartiromo+%40FoxBusiness+today+for+a+7+am+est+political+discussion."
723108226338832384,"04/21/2016","RT+%40jeneps%3A+Warren+teed+off+on+Trump+a+few+weeks+ago+%26+is+now+going+after+Cruz+for+lamenting++%22significant+sacrifice%22+of+running+https%3A%2F%2Ft.%E2%80%A6"
723109491328311296,"04/21/2016","Who+are+the+most+influential+people+in+the+world+%40mattvella+%40Time+%40johnpauldejoria+%40MorningsMaria+%40FoxBusiness+%40dagenmcdowell+%40murraymatt"
