621479956061798404,"07/15/2015","OK+that+story+about+her+friends+going+back+to+find+her+wedding+ring+in+a+battle+field+gave+me+the+feels.+%23ESPYS"
621486097646907392,"07/15/2015","Ugh+i+have+commenced+the+ugly+cry.+%23laurenhill+%23ESPYs+and+now+straight+into+%40StuartScott+tribute%3F%21+My+feels...can%27t+handle+it."
621495397719101441,"07/15/2015","%23leahstrong+%23espys"
621497091827867648,"07/15/2015","Devon+Still+is+pouring+every+bit+of+his+heart+out+right+now.+%23leahstrong+%23ESPYs"
621634612025012224,"07/16/2015","%40michaelsantoli+I+dunno+that+ARod+skit+seemed+like+it+lasted+45+minutes..."
621658987390439424,"07/16/2015","If+this+train+were+going+any+slower+we%27d+be+going+backwards.+Whyyyyyy+%23mta"
621695263506321408,"07/16/2015","i+see+why+you+left+%40crissles+http%3A%2F%2Ft.co%2FYSTvV55y1A%3F"
621709594713280512,"07/16/2015","Who+killed+Heald+College%3F+%40YahooFinance+investigates+http%3A%2F%2Ft.co%2FBDmEdk3u4t+http%3A%2F%2Ft.co%2Fai6Edcjvfm"
621819623080656896,"07/16/2015","RT+%40Caitlinebyrnes%3A+This+is+terrifying+http%3A%2F%2Ft.co%2FD3gcuqzsfC+%23StudentDebt+%40mandiwoodruff"
621884746885386240,"07/16/2015","22-year-old+blows+%2490k+college+fund+and+goes+on+%40TheBertShow+to+blame+her+parents.+http%3A%2F%2Ft.co%2Fkoig4ZrN36+%40BertShowBert+%40JeffDauler"
621884861285015552,"07/16/2015","RT+%40BertShowBert%3A+.+%40TheBertShow+gets+some+%40YahooFinance+love+for+The+Millennial+that+Millennials+hate+caller++https%3A%2F%2Ft.co%2FDlQ8ZDc9gP"
622032203585880064,"07/17/2015","Thanks%21++https%3A%2F%2Ft.co%2FjlcV0DkPNa"
622039275291430912,"07/17/2015","%22Who+killed+Heald+College%3F%22+I+spent+6+weeks+trying+to+answer+that+question%3A+http%3A%2F%2Ft.co%2FBDmEdk3u4t+http%3A%2F%2Ft.co%2F1UpGawykC3"
622091374851190784,"07/17/2015","%40NicoleGoodkind+%40rickjnewman+i+didn%27t+put+millennial+in+the+headline+%3A-p"
622091396447608832,"07/17/2015","RT+%40rickjnewman%3A+Another+hot+story+from+the+prolific+%40MandiWoodruff%3A+Crybaby+millennial+blows+her+%2490k+college+fund.+http%3A%2F%2Ft.co%2FH5PGH8Fpkk"
622091804071038976,"07/17/2015","Blowing+up+on+YF%3A+22-year-old+blows+%2490k+college+fund+and+goes+on+%40TheBertShow+to+blame+her+parents.+http%3A%2F%2Ft.co%2Fkoig4ZrN36+%E2%80%A6"
622144641345961985,"07/17/2015",".%40Geekuru+http%3A%2F%2Ft.co%2Fq9e52eWinh"
622146686262112256,"07/17/2015","Nice+one+from+%40tarasbernard%3A+Judges+Rebuke+Limits+on+Wiping+Out+Student+Loan+Debt+http%3A%2F%2Ft.co%2FbKjjr9QeVW"
622781198666977280,"07/19/2015","%40sammcooney+no+h%2Ft+for+my+story+huh%3F"
622813580489003009,"07/19/2015","In+heat+like+this+I+hope+all+%40NYCTRIATHLON+athletes+were+OK."
623105667407159296,"07/20/2015","Current+mood%3A+%F0%9F%98%93%F0%9F%98%AA%F0%9F%98%93%F0%9F%98%AA%F0%9F%98%93%F0%9F%98%AA"
623123436450250752,"07/20/2015","Excellent.+https%3A%2F%2Ft.co%2FQLKVni3tDF"
623137239208448001,"07/20/2015","A+%E2%80%9Cfair%E2%80%9D+look+at+NPR%E2%80%99s+white+dude+problem%3A+http%3A%2F%2Ft.co%2Fi3l18F8LOT"
623191747175260160,"07/20/2015","Trolling+for+good+college-themed+GIFs+and+find+it+hilarious+someone+tagged+this+one+for+%23studentloans%3A+http%3A%2F%2Ft.co%2FnnQVWV6aiu"
