777956686816485378,"09/19/2016","%40AlexandraChatz+Email+me+at+Peter+dot+Spiegel+at+ft+dot+com"
777956935639392256,"09/19/2016","%40katie_martin_fx+%40WSJ+%40RachelWitkowski+Buy+gold%21"
778138501422387200,"09/20/2016","RT+%40peterbakernyt%3A+Bush+41%2C+who+spent+a+lifetime+building+the+Republican+Party%2C+will+vote+for+Clinton%2C+a+Kennedy+says.+https%3A%2F%2Ft.co%2FeT2YqWp%E2%80%A6"
778251877158887424,"09/20/2016","RT+%40alexstubb%3A+Good+meeting+at+the+%40FinancialTimes.+This+picture+beats+all+the+paintings+and+statues...%40SpiegelPeter+%40gideonrachman+https%3A%2F%E2%80%A6"
778281151404318720,"09/20/2016","Division+in+%40FT+newsroom+over+whether+it%27s+good+or+bad+we+work+at+a+paper+not+covering+%23BrangelinaBreakup."
778281743640133634,"09/20/2016","%40jancienski+Let%27s+pretend+I+did+that+intentionally.+I%27ll+get+huge+props+from+%40FT+social+media+team%21"
778281830806065152,"09/20/2016","%40LorcanRK+I+tried+to+scramble+the+jets%2C+but+I%27ve+now+learned+the+limits+to+my+power."
778285153240186880,"09/20/2016","%40Hariboconomics+We%27re+still+looking+for+the+gilt+reaction+story%2C+but+so+far+nothing.+%40meganmurp+%40FT"
778287068619403264,"09/20/2016","%40martinbrice1+Hope+you%27re+not+in+your+grave+yet%2C+Martin%21+%40FT"
778291745792614401,"09/20/2016","RT+%40MalcolmMoore%3A+Catch+%40SpiegelPeter+doing+his+cabaret+show+either+in+Canary+Wharf+or+at+the+main+news+desk+https%3A%2F%2Ft.co%2F7TBBe2wNai"
778295861189177344,"09/20/2016","%40CraigWinneker+%40FT+Alas+no.+But+I+checked%21"
778324629459009536,"09/20/2016","RT+%40MC_Brussels%3A+%40SpiegelPeter+what%27s+the+impact+on+BTP+spread%3F+That%27s+your+way+in.++https%3A%2F%2Ft.co%2FMIaYAGTM4G"
778363954850570240,"09/20/2016","%40suttonnick+Welcome+back%2C+Nick%2C+but+I+think+you+forgot+someone%3A+https%3A%2F%2Ft.co%2FSruOwvDEnf"
778496834633367552,"09/21/2016","RT+%40elerianm%3A+FYI%2C+%40FT+%40RobinBHarding+on+Bank+of+%23Japan+policy+announcements+%26+new+experimentation+https%3A%2F%2Ft.co%2Fnw1nhT2elq+%23markets+%23econom%E2%80%A6"
778546143861039104,"09/21/2016","The+%40FT%27s+%40bydavidcrow+has+discovered+latest+post-%40MartinShkreli%2F%23EpiPen+drug+hike+shocker%3A+%2410%2C000+per+tube+for+ac%E2%80%A6+https%3A%2F%2Ft.co%2FJDf5o3KHJx"
778585011289292800,"09/21/2016","%40LorcanRK+Because+you+just+suggested+they+might%3F"
778624902790279168,"09/21/2016","Fun+being+%40FT+news+editor+when+we+have+a+day+of+big+scoops%21+This+one+via+%40MattGarrahan+in+NYC+and+%40tim+in+SF.%E2%80%A6+https%3A%2F%2Ft.co%2FHSlIgHjlzg"
778642628271366144,"09/21/2016","%40MikeSmithMedia+%40FT+%40MattGarrahan+%40tim+%40Apple+%40McLarenF1+I+think+you+may+want+to+call+them+again."
778643280057733124,"09/21/2016","%40vasudevan_k+Reuters+may+want+to+call+McLaren+again."
