419956611319603200,"01/05/2014","RT+%40NPRGenListen%3A+Look+who+dropped+in+%40nprmusic+%40okgo+tiny+desk+video+taping+at+new+hq+cc%3A+%40NPRgaryknell+http%3A%2F%2Ft.co%2FqJcS85fMSQ"
419956728764329984,"01/05/2014","RT+%40KQED%3A+New+%40NPR+head+%40NPRgaryknell+spoke+to+staff+at+KQED+today+about+the+future+of+public+media+http%3A%2F%2Ft.co%2FGTNbxEbb"
419956804500877312,"01/05/2014","RT+%40nprscottsimon%3A+Here%27s+who+NPR%27s+Jackie+Lyden+gets+to+schlep+her+packing+crates--including+%40nprgaryknell+NPR+prez%3A+http%3A%2F%2Ft.co%2FW4XxxNXph1"
419956882150002689,"01/05/2014","RT+%40SteveCase%3A+Great+to+be+with+%40NPRgaryknell+%40JudyWoodruff+%40JeanCase+as+50th+Hawaii+Executive+Conference+kicks+off+on+Kauai+%23HEC+http%3A%2F%2Ft.%E2%80%A6"
419958039316549632,"01/05/2014","RT+%40aspenideas%3A+I+think+in+a+way+%40NPR+has+become+the+voice+of+America+around+the+world.+We+do+fact-based+journalism.+-+%40nprgaryknell+%23Aspen%E2%80%A6"
419958328866144256,"01/05/2014","RT+%40garyknell%3A+I%E2%80%99m+thrilled+to+join+NPR.+This+is+media+with+a+deeply+held+mission%2C+compelling+history+and+boundless+future."
419958579085705216,"01/05/2014","RT+%40SteveCase%3A+PHOTO%3A+Hawaii+Exec+Conf+panel+on+future+of+news+%26+technology+w%2F+%40JeanCase+%40NPRGaryKnell+%40JudyWoodruff+%23HEConf2013+http%3A%2F%2Ft.c%E2%80%A6"
419958684375334913,"01/05/2014","RT+%40aspenideas%3A+MT+%40JennyRuark%3A+%40nprgaryknell%3A+Huge+role+for+us+as+metro+dailies+die+is+to+cover+state+politics+thru+280+stations.+%23aspenid%E2%80%A6"
419958813350174721,"01/05/2014","RT+%40aspenideas%3A+%23Media+is+the+most+powerful+teacher+ever+invented.+Whether+we+like+it+or+not.+-+%40NPRgaryknell+%23AspenIdeas+http%3A%2F%2Ft.co%2Fr00sM%E2%80%A6"
419958899627003904,"01/05/2014","RT+%40lclemetson%3A+%40NPRgaryknell+takes+the+stage+at+%40NPRWest+to+hand+off+to+%40nprgreene.+Let+the+show+begin.+Ask+Me+Another+with+%40NPRGenListen."
419960059670855680,"01/05/2014","RT+%40prx%3A+Diversity+is+business+imperative.+It%27s+the+public+in+public+radio.+%40NPRgaryknell+%23prpd"
419960236389449730,"01/05/2014","RT+%40aspenideas%3A+%23Radio+is+not+going+away%2C+it+is+going+everywhere.+-+%40NPRgaryknell+%23AspenIdeas"
419960376147869697,"01/05/2014","RT+%40NPRGenListen%3A+%22Wherever+they+want+it%2C+when+they+want+it%2C+on+their+terms%22+-how+%40NPR+wants+its+listeners+to+get+programming%2C+per+%40NPRgary%E2%80%A6"
419960532905787392,"01/05/2014","RT+%40AnotherJLo%3A+%40drshow+%40NPRGaryKnell+Some+of+us+don%27t+want+to+own+iPads+or+other+Apple+devices%2C+what+is+NPR+doing+to+accommodate+listeners%E2%80%A6"
419960727215280130,"01/05/2014","RT+%40georgebodarky%3A+1+idea+can+change+the+world+says+NPR+prez+%40NPRgaryknell++%23futureofjourno"
419962768079323136,"01/05/2014",".%40UnitedAirways+I+pronounce+John+Kerry+in+%E6%B5%A6%E4%B8%9C%E6%96%B0%E5%8C%BA+%23AskStateSpox+%23thePronounceJohnKerrySomewhereWithaMP+%233Contest"
419975541182464000,"01/05/2014","RT+%40gubben%3A+RT+%40CapRadioDevin%3A+%22We+need+you.+You+need+us.+We+need+each+other.+So+let%27s+get+over+it.%22+%40NPRgaryknell+at+%23PRPD+on+the+constant%E2%80%A6"
421635724233179136,"01/10/2014","RT+%40diplolly%3A+.%4058kqsv+Gr%C3%A8ce.+Greeks+sanction+authorities.%40cosmoespanol+%22I%27m+in+the+United+States.%22+%22John+Kerry.%22"
421636276643590144,"01/10/2014","Congrats+to+NPR%27s+Nina+Totenberg+on+being+awarded+Lifetime+Achievement+Award+from+University+of+Illinois+tonight+at+National+Press+Club."
